,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-56.97143554687501,-116.971435546875,0.206234638938497,0.09376536106150299,1,0.0,3927.226309886
261,-56.625366210937514,-116.6253662109375,0.20591118134503836,0.09408881865496163,1,0.0,3927.227361102
262,-56.290283203125,-116.290283203125,0.20559544894402873,0.09440455105597126,1,0.0,3927.22846441
263,-55.92773437500001,-115.927734375,0.20525104080652085,0.09474895919347914,1,0.0,3927.229525478
264,-55.576171875,-115.576171875,0.2049143163775236,0.09508568362247638,1,0.0,3927.230575323
265,-55.24108886718751,-115.2410888671875,0.20459087370213336,0.09540912629786663,1,0.0,3927.23163252
266,-54.911499023437514,-114.9114990234375,0.2042703702141706,0.09572962978582938,1,0.0,3927.232707051
267,-54.5599365234375,-114.5599365234375,0.20392593786623678,0.09607406213376321,1,0.0,3927.233770359
268,-54.21386718750001,-114.2138671875,0.20358432612718405,0.09641567387281594,1,0.0,3927.234819167
269,-53.86230468750001,-113.8623046875,0.20323471296601214,0.09676528703398785,1,0.0,3927.235875198
270,-53.49426269531251,-113.4942626953125,0.20286595192662893,0.09713404807337106,1,0.0,3927.237040116
271,-53.1427001953125,-113.1427001953125,0.20251109074062185,0.09748890925937814,1,0.0,3927.238120647
272,-52.796630859375,-112.796630859375,0.2021593050309415,0.09784069496905848,1,0.0,3927.239252214
273,-52.42858886718751,-112.4285888671875,0.2017825212199121,0.09821747878008788,1,0.0,3927.240389225
274,-52.049560546875,-112.049560546875,0.20139165002283796,0.09860834997716203,1,0.0,3927.241487811
275,-51.7144775390625,-111.7144775390625,0.20104372111847058,0.09895627888152941,1,0.0,3927.242551878
276,-51.37390136718751,-111.3739013671875,0.20068782603461358,0.09931217396538641,1,0.0,3927.243637353
277,-51.005859375,-111.005859375,0.2003006910955531,0.09969930890444689,1,0.0,3927.244758828
278,-50.63232421875,-110.63232421875,0.1999051099241249,0.10009489007587508,1,0.0,3927.245855562
279,-50.302734375,-110.302734375,0.19955385913602078,0.10044614086397921,1,0.0,3927.246908425
280,-49.95666503906251,-109.9566650390625,0.19918284081347054,0.10081715918652945,1,0.0,3927.247988678
281,-49.5941162109375,-109.5941162109375,0.19879175789741632,0.10120824210258367,1,0.0,3927.249080208
282,-49.25354003906251,-109.2535400390625,0.19842216692995357,0.10157783307004642,1,0.0,3927.250162128
283,-48.91845703125001,-108.91845703125,0.19805647048529104,0.10194352951470895,1,0.0,3927.251232973
284,-48.58337402343751,-108.5833740234375,0.19768874639893347,0.10231125360106652,1,0.0,3927.252341058
285,-48.2208251953125,-108.2208251953125,0.19728862290198446,0.10271137709801553,1,0.0,3927.253446737
286,-47.87475585937501,-107.874755859375,0.19690452272072376,0.10309547727927623,1,0.0,3927.254507582
287,-47.5506591796875,-107.5506591796875,0.19654291538645668,0.1034570846135433,1,0.0,3927.255524613
288,-47.23754882812501,-107.237548828125,0.1961918452672765,0.10380815473272348,1,0.0,3927.256606217
289,-46.90795898437501,-106.907958984375,0.1958204914687673,0.1041795085312327,1,0.0,3927.257677229
290,-46.55090332031251,-106.5509033203125,0.19541612557853885,0.10458387442146114,1,0.0,3927.258757685
291,-46.2322998046875,-106.2322998046875,0.19505351471995952,0.10494648528004047,1,0.0,3927.259830586
292,-45.88073730468751,-105.8807373046875,0.19465145562164474,0.10534854437835525,1,0.0,3927.260978357
293,-45.55114746093751,-105.5511474609375,0.1942727026458552,0.1057272973541448,1,0.0,3927.262067757
294,-45.22705078125,-105.22705078125,0.19389856413036144,0.10610143586963855,1,0.0,3927.263164121
295,-44.90295410156251,-104.9029541015625,0.19352276294837387,0.10647723705162612,1,0.0,3927.264259985
296,-44.5733642578125,-104.5733642578125,0.19313890885995316,0.10686109114004683,1,0.0,3927.265319997
297,-44.26025390625,-104.26025390625,0.1927726953230441,0.10722730467695588,1,0.0,3927.266393916
298,-43.9581298828125,-103.9581298828125,0.1924179159937372,0.10758208400626279,1,0.0,3927.267458409
299,-43.65600585937501,-103.656005859375,0.19206176405971215,0.10793823594028784,1,0.0,3927.268537662
300,-43.33740234375001,-103.33740234375,0.19168471785493246,0.10831528214506753,1,0.0,3927.26962934
301,-43.01879882812501,-103.018798828125,0.191306184956549,0.10869381504345099,1,0.0,3927.270718167
302,-42.72766113281251,-102.7276611328125,0.19095900163776594,0.10904099836223405,1,0.0,3927.271783808
303,-42.40356445312501,-102.403564453125,0.19057109365201752,0.10942890634798247,1,0.0,3927.272899338
304,-42.09045410156251,-102.0904541015625,0.1901949330225898,0.10980506697741019,1,0.0,3927.273989795
305,-41.81030273437501,-101.810302734375,0.1898572165386544,0.1101427834613456,1,0.0,3927.275032047
306,-41.51367187500001,-101.513671875,0.18949846507392545,0.11050153492607453,1,0.0,3927.276152041
307,-41.21704101562501,-101.217041015625,0.1891385273741556,0.11086147262584439,1,0.0,3927.277241108
308,-40.91491699218751,-100.9149169921875,0.18877072218354782,0.11122927781645217,1,0.0,3927.278354656
309,-40.6292724609375,-100.6292724609375,0.1884218795330509,0.1115781204669491,1,0.0,3927.279424631
310,-40.3546142578125,-100.3546142578125,0.18808546038108023,0.11191453961891976,1,0.0,3927.280482236
311,-40.08544921875001,-100.08544921875,0.1877548377410074,0.11224516225899259,1,0.0,3927.281575451
312,-39.7943115234375,-99.7943115234375,0.18739620179369904,0.11260379820630095,1,0.0,3927.282647222
313,-39.51416015625,-99.51416015625,0.18705010951939324,0.11294989048060675,1,0.0,3927.283727253
314,-39.2340087890625,-99.2340087890625,0.18670306108630047,0.11329693891369952,1,0.0,3927.284827987
315,-38.9593505859375,-98.9593505859375,0.18636190319929424,0.11363809680070575,1,0.0,3927.286012961
316,-38.6627197265625,-98.6627197265625,0.18599245166772352,0.11400754833227647,1,0.0,3927.287150843
317,-38.41003417968751,-98.4100341796875,0.1856769263158532,0.11432307368414679,1,0.0,3927.288310447
318,-38.12988281250001,-98.1298828125,0.18532625004280834,0.11467374995719165,1,0.0,3927.289437903
319,-37.86621093750001,-97.8662109375,0.18499539335250587,0.11500460664749412,1,0.0,3927.29052634
320,-37.6190185546875,-97.6190185546875,0.1846845142384867,0.11531548576151329,1,0.0,3927.291587167
321,-37.3992919921875,-97.3992919921875,0.1844076160352155,0.1155923839647845,1,0.0,3927.292680605
322,-37.14111328125001,-97.14111328125,0.1840815955899125,0.1159184044100875,1,0.0,3927.293750894
323,-36.89941406250001,-96.8994140625,0.18377574334681723,0.11622425665318276,1,0.0,3927.294840091
324,-36.66320800781251,-96.6632080078125,0.1834762520248381,0.11652374797516188,1,0.0,3927.295916955
325,-36.4434814453125,-96.4434814453125,0.18319713935652315,0.11680286064347684,1,0.0,3927.297054115
326,-36.2237548828125,-96.2237548828125,0.18291753649445838,0.1170824635055416,1,0.0,3927.298146478
327,-35.99304199218751,-95.9930419921875,0.1826234336569715,0.11737656634302848,1,0.0,3927.29923636
328,-35.77331542968751,-95.7733154296875,0.1823428480151983,0.1176571519848017,1,0.0,3927.300334446
329,-35.54809570312501,-95.548095703125,0.18205476147207628,0.11794523852792371,1,0.0,3927.301416402
330,-35.34484863281251,-95.3448486328125,0.18179436465448018,0.11820563534551981,1,0.0,3927.30252421
331,-35.13610839843751,-95.1361083984375,0.18152652510902909,0.1184734748909709,1,0.0,3927.303621055
