,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
261,-50.16540527343751,-110.1654052734375,0.19940689868483566,0.10059310131516433,1,0.0,3924.161938864
262,-49.80834960937501,-109.808349609375,0.19902314729793003,0.10097685270206996,1,0.0,3924.163070857
263,-49.44580078125,-109.44580078125,0.19863106874674702,0.10136893125325297,1,0.0,3924.164223665
264,-49.0777587890625,-109.0777587890625,0.1982305803697929,0.10176941963020708,1,0.0,3924.165349195
265,-48.71520996093751,-108.7152099609375,0.19783366525739443,0.10216633474260556,1,0.0,3924.16645691
266,-48.35266113281251,-108.3526611328125,0.19743439221171966,0.10256560778828033,1,0.0,3924.167602644
267,-48.0120849609375,-108.0120849609375,0.19705719477732395,0.10294280522267604,1,0.0,3924.168751952
268,-47.62756347656251,-107.6275634765625,0.19662888520478985,0.10337111479521013,1,0.0,3924.169938666
269,-47.27600097656251,-107.2760009765625,0.19623504958999766,0.10376495041000233,1,0.0,3924.171081122
270,-46.92993164062501,-106.929931640625,0.19584530560370253,0.10415469439629746,1,0.0,3924.172248504
271,-46.57287597656251,-106.5728759765625,0.19544107118054432,0.10455892881945567,1,0.0,3924.173371775
272,-46.226806640625,-106.226806640625,0.19504724811090388,0.10495275188909611,1,0.0,3924.174518212
273,-45.875244140625,-105.875244140625,0.19464515746018135,0.10535484253981864,1,0.0,3924.175666501
274,-45.53466796875001,-105.53466796875,0.19425371910548161,0.10574628089451837,1,0.0,3924.17679505
275,-45.18310546875,-105.18310546875,0.1938477050089199,0.10615229499108009,1,0.0,3924.177906876
276,-44.8699951171875,-104.8699951171875,0.19348445356719565,0.10651554643280434,1,0.0,3924.179025221
277,-44.534912109375,-104.534912109375,0.19309401632292839,0.1069059836770716,1,0.0,3924.180166381
278,-44.18884277343751,-104.1888427734375,0.19268896318430062,0.10731103681569937,1,0.0,3924.18136767
279,-43.85925292968751,-103.8592529296875,0.19230150743461438,0.1076984925653856,1,0.0,3924.182488403
280,-43.54614257812501,-103.546142578125,0.19193191733964657,0.10806808266035342,1,0.0,3924.1836186
281,-43.21105957031251,-103.2110595703125,0.19153478672306093,0.10846521327693906,1,0.0,3924.184740297
282,-42.88696289062501,-102.886962890625,0.19114912060423248,0.10885087939576751,1,0.0,3924.185831309
283,-42.5628662109375,-102.5628662109375,0.1907619460913309,0.10923805390866909,1,0.0,3924.186994079
284,-42.26074218750001,-102.2607421875,0.19039968131253782,0.10960031868746217,1,0.0,3924.188149017
285,-41.93115234375,-101.93115234375,0.19000303059207474,0.10999696940792525,1,0.0,3924.189323935
286,-41.62902832031251,-101.6290283203125,0.1896381214139968,0.11036187858600319,1,0.0,3924.190467391
287,-41.32690429687501,-101.326904296875,0.18927197488079545,0.11072802511920454,1,0.0,3924.191569532
288,-41.03576660156251,-101.0357666015625,0.18891798869307533,0.11108201130692466,1,0.0,3924.192667951
289,-40.71716308593751,-100.7171630859375,0.18852932862474234,0.11147067137525765,1,0.0,3924.193861722
290,-40.43151855468751,-100.4315185546875,0.1881797551318939,0.1118202448681061,1,0.0,3924.194979567
291,-40.14038085937501,-100.140380859375,0.18782238604372048,0.11217761395627951,1,0.0,3924.196128615
292,-39.8492431640625,-99.8492431640625,0.18746394966753083,0.11253605033246916,1,0.0,3924.197299701
293,-39.56359863281251,-99.5635986328125,0.1871112545154044,0.1128887454845956,1,0.0,3924.198423786
294,-39.2889404296875,-99.2889404296875,0.186771184476717,0.11322881552328298,1,0.0,3924.199546835
295,-38.997802734375,-98.997802734375,0.1864097192879828,0.11359028071201718,1,0.0,3924.200687346
296,-38.7176513671875,-98.7176513671875,0.18606094629382983,0.11393905370617016,1,0.0,3924.201819784
297,-38.46496582031251,-98.4649658203125,0.18574558138047673,0.11425441861952326,1,0.0,3924.202916073
298,-38.2122802734375,-98.2122802734375,0.18542948261128578,0.11457051738871421,1,0.0,3924.204037085
299,-37.94311523437501,-97.943115234375,0.18509197346139308,0.1149080265386069,1,0.0,3924.205221226
300,-37.6904296875,-97.6904296875,0.18477439282985866,0.11522560717014133,1,0.0,3924.206305589
301,-37.42126464843751,-97.4212646484375,0.18443532941103516,0.11556467058896483,1,0.0,3924.207423582
302,-37.18505859375001,-97.18505859375,0.18413713872518378,0.11586286127481621,1,0.0,3924.208586186
303,-36.9488525390625,-96.9488525390625,0.1838383540354399,0.11616164596456008,1,0.0,3924.209700216
304,-36.69616699218751,-96.6961669921875,0.18351807620903773,0.11648192379096226,1,0.0,3924.210869005
305,-36.4654541015625,-96.4654541015625,0.18322507279871098,0.11677492720128901,1,0.0,3924.211984813
306,-36.240234375,-96.240234375,0.18293852355533097,0.11706147644466902,1,0.0,3924.213169732
307,-36.0040283203125,-96.0040283203125,0.18263745051111915,0.11736254948888084,1,0.0,3924.214283706
308,-35.78430175781251,-95.7843017578125,0.18235688848552153,0.11764311151447845,1,0.0,3924.215353274
309,-35.5535888671875,-95.5535888671875,0.18206179377083792,0.11793820622916207,1,0.0,3924.216475915
310,-35.34484863281251,-95.3448486328125,0.18179436465448018,0.11820563534551981,1,0.0,3924.217612815
311,-35.130615234375,-95.130615234375,0.18151947121297052,0.11848052878702947,1,0.0,3924.218717586
