,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-59.68505859375001,-119.68505859375,0.20867610999188269,0.0913238900081173,1,0.0,3929.534755282
260,-59.32800292968751,-119.3280029296875,0.20836466009660387,0.09163533990339612,1,0.0,3929.536066515
261,-58.95446777343751,-118.9544677734375,0.20803561513569968,0.09196438486430031,1,0.0,3929.537234878
262,-58.597412109375,-118.597412109375,0.20771803089453614,0.09228196910546385,1,0.0,3929.538326815
263,-58.245849609375014,-118.245849609375,0.2074024356009461,0.0925975643990539,1,0.0,3929.53960053
264,-57.86132812500001,-117.861328125,0.207053986791708,0.09294601320829199,1,0.0,3929.540817726
265,-57.482299804687514,-117.4822998046875,0.20670720211769983,0.09329279788230016,1,0.0,3929.541929756
266,-57.147216796875,-117.147216796875,0.20639790609967967,0.09360209390032032,1,0.0,3929.543057545
267,-56.78466796875001,-116.78466796875,0.206060407290451,0.09393959270954899,1,0.0,3929.544225908
268,-56.42761230468751,-116.4276123046875,0.20572514883835077,0.09427485116164921,1,0.0,3929.545342513
269,-56.09252929687499,-116.092529296875,0.205407948746279,0.094592051253721,1,0.0,3929.546428376
270,-55.751953125000014,-115.751953125,0.2050830159859245,0.0949169840140755,1,0.0,3929.54753611
271,-55.42785644531251,-115.4278564453125,0.2047714532796982,0.09522854672030179,1,0.0,3929.548631196
272,-55.065307617187514,-115.0653076171875,0.20442022895758324,0.09557977104241674,1,0.0,3929.54969543
273,-54.71923828124999,-114.71923828125,0.2040823350430617,0.09591766495693829,1,0.0,3929.550773942
274,-54.38415527343751,-114.3841552734375,0.20375273694103174,0.09624726305896825,1,0.0,3929.55185575
275,-54.04357910156251,-114.0435791015625,0.20341530543209407,0.09658469456790592,1,0.0,3929.552954114
276,-53.71398925781251,-113.7139892578125,0.20308644589678357,0.09691355410321642,1,0.0,3929.554014403
277,-53.389892578125,-113.389892578125,0.2027608677668469,0.09723913223315309,1,0.0,3929.555071082
278,-53.02734375000001,-113.02734375,0.2023940999062835,0.0976059000937165,1,0.0,3929.55617739
279,-52.68676757812501,-112.686767578125,0.20204711840991665,0.09795288159008333,1,0.0,3929.557252494
280,-52.34619140625,-112.34619140625,0.2016977933556878,0.09830220664431219,1,0.0,3929.558309173
281,-52.027587890625,-112.027587890625,0.20136890307352293,0.09863109692647706,1,0.0,3929.559382185
282,-51.676025390625,-111.676025390625,0.201003653229143,0.098996346770857,1,0.0,3929.560500771
283,-51.31347656250001,-111.3134765625,0.20062444679897398,0.099375553201026,1,0.0,3929.561607949
284,-50.9674072265625,-110.9674072265625,0.2002600931131877,0.09973990688681228,1,0.0,3929.562671535
285,-50.64880371093751,-110.6488037109375,0.19992261830566396,0.10007738169433603,1,0.0,3929.563717751
286,-50.335693359375,-110.335693359375,0.19958907676460996,0.10041092323539003,1,0.0,3929.56478104
287,-50.006103515625,-110.006103515625,0.19923598084266556,0.10076401915733443,1,0.0,3929.565841682
288,-49.66552734375,-109.66552734375,0.19886898208592646,0.10113101791407353,1,0.0,3929.566936897
289,-49.30847167968751,-109.3084716796875,0.19848192220105146,0.10151807779894853,1,0.0,3929.568023094
290,-48.984375,-108.984375,0.19812857167242964,0.10187142832757035,1,0.0,3929.569122458
291,-48.6602783203125,-108.6602783203125,0.1977733202138103,0.10222667978618968,1,0.0,3929.570191433
292,-48.33618164062501,-108.336181640625,0.19741618786758952,0.10258381213241047,1,0.0,3929.571245167
293,-47.99560546875,-107.99560546875,0.1970388915481729,0.1029611084518271,1,0.0,3929.572357253
294,-47.64953613281251,-107.6495361328125,0.19665342923737744,0.10334657076262255,1,0.0,3929.573422802
295,-47.3419189453125,-107.3419189453125,0.1963090553665975,0.10369094463340248,1,0.0,3929.574462165
296,-47.03430175781251,-107.0343017578125,0.19596306139432484,0.10403693860567514,1,0.0,3929.575534566
297,-46.710205078125,-106.710205078125,0.19559679875514563,0.10440320124485436,1,0.0,3929.576599782
298,-46.38610839843751,-106.3861083984375,0.1952287779039928,0.1047712220960072,1,0.0,3929.577707756
299,-46.06201171875,-106.06201171875,0.1948590195605763,0.10514098043942369,1,0.0,3929.578762917
300,-45.75439453125001,-105.75439453125,0.1945064741933906,0.1054935258066094,1,0.0,3929.579806706
301,-45.43579101562501,-105.435791015625,0.19413972660133044,0.10586027339866955,1,0.0,3929.580891737
302,-45.128173828125,-105.128173828125,0.19378408819936968,0.10621591180063031,1,0.0,3929.581986841
303,-44.82055664062501,-104.820556640625,0.1934269577127759,0.10657304228722408,1,0.0,3929.583036242
304,-44.5184326171875,-104.5184326171875,0.1930747696922761,0.10692523030772388,1,0.0,3929.584144735
305,-44.21081542968751,-104.2108154296875,0.19271473517613752,0.10728526482386247,1,0.0,3929.585215099
306,-43.919677734375,-103.919677734375,0.19237266343466844,0.10762733656533155,1,0.0,3929.586294351
307,-43.61206054687501,-103.612060546875,0.19200984682963182,0.10799015317036817,1,0.0,3929.587368437
308,-43.30444335937501,-103.304443359375,0.19164562787316683,0.10835437212683316,1,0.0,3929.588486856
309,-42.9913330078125,-102.9913330078125,0.1912734838710682,0.10872651612893178,1,0.0,3929.589595738
310,-42.68371582031251,-102.6837158203125,0.19090649123772918,0.10909350876227081,1,0.0,3929.590692176
311,-42.40905761718751,-102.4090576171875,0.1905776807218335,0.10942231927816648,1,0.0,3929.591740392
312,-42.12890625000001,-102.12890625,0.19024120173105483,0.10975879826894516,1,0.0,3929.592878792
313,-41.8377685546875,-101.8377685546875,0.18989037367081202,0.11010962632918797,1,0.0,3929.593971545
314,-41.55212402343751,-101.5521240234375,0.18954503716946444,0.11045496283053555,1,0.0,3929.595052186
315,-41.27197265625001,-101.27197265625,0.1892052712325044,0.11079472876749558,1,0.0,3929.596170753
316,-40.9808349609375,-100.9808349609375,0.18885107315162933,0.11114892684837066,1,0.0,3929.597279672
317,-40.69519042968751,-100.6951904296875,0.1885024757250532,0.1114975242749468,1,0.0,3929.598340555
318,-40.43701171875001,-100.43701171875,0.18818648758220352,0.11181351241779647,1,0.0,3929.599403937
319,-40.1678466796875,-100.1678466796875,0.18785614595354974,0.11214385404645025,1,0.0,3929.600485726
320,-39.90966796875,-99.90966796875,0.18753842910174495,0.11246157089825504,1,0.0,3929.601563831
321,-39.64599609375,-99.64599609375,0.18721309645697887,0.11278690354302112,1,0.0,3929.602630732
322,-39.39331054687501,-99.393310546875,0.18690051877796318,0.11309948122203681,1,0.0,3929.603677614
323,-39.15710449218751,-99.1571044921875,0.18660762753571328,0.11339237246428671,1,0.0,3929.604760348
324,-38.89892578125,-98.89892578125,0.18628672833912238,0.11371327166087761,1,0.0,3929.605827397
325,-38.65173339843751,-98.6517333984375,0.18597874853007257,0.11402125146992742,1,0.0,3929.606895001
326,-38.4210205078125,-98.4210205078125,0.18569066009803972,0.11430933990196027,1,0.0,3929.607936143
327,-38.19030761718751,-98.1903076171875,0.1854019614303332,0.1145980385696668,1,0.0,3929.609043025
328,-37.94860839843751,-97.9486083984375,0.18509886952104188,0.11490113047895811,1,0.0,3929.610100889
329,-37.6959228515625,-97.6959228515625,0.18478130425113967,0.11521869574886032,1,0.0,3929.611173142
330,-37.470703125,-97.470703125,0.18449766542565374,0.11550233457434625,1,0.0,3929.612253876
331,-37.2509765625,-97.2509765625,0.18422041485960602,0.11577958514039396,1,0.0,3929.613323221
332,-37.03674316406251,-97.0367431640625,0.183949598570585,0.116050401429415,1,0.0,3929.61439364
333,-36.8170166015625,-96.8170166015625,0.18367133544344866,0.11632866455655133,1,0.0,3929.615449411
334,-36.59179687500001,-96.591796875,0.18338559460861947,0.11661440539138052,1,0.0,3929.616525646
335,-36.36657714843751,-96.3665771484375,0.18309933375245876,0.11690066624754122,1,0.0,3929.617650379
336,-36.1688232421875,-96.1688232421875,0.18284756001482844,0.11715243998517155,1,0.0,3929.618716743
337,-35.97656250000001,-95.9765625,0.18260240614623613,0.11739759385376386,1,0.0,3929.619755348
338,-35.77880859375,-95.77880859375,0.18234986839685374,0.11765013160314625,1,0.0,3929.620886507
339,-35.5755615234375,-95.5755615234375,0.18208992008032854,0.11791007991967145,1,0.0,3929.622019371
340,-35.3668212890625,-95.3668212890625,0.18182253452107008,0.1181774654789299,1,0.0,3929.623494213
341,-35.0921630859375,-95.0921630859375,0.18147008610949047,0.11852991389050951,1,0.0,3929.624732243
