,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-58.69628906249999,-118.6962890625,0.20780627507506808,0.09219372492493191,1,0.0,3926.450621047
260,-58.36669921875,-118.36669921875,0.20751124439224455,0.09248875560775544,1,0.0,3926.45169504
261,-58.02612304687499,-118.026123046875,0.20720373820380492,0.09279626179619507,1,0.0,3926.452744922
262,-57.6800537109375,-117.6800537109375,0.20688854204958917,0.09311145795041081,1,0.0,3926.45383086
263,-57.3504638671875,-117.3504638671875,0.20658581514251434,0.09341418485748565,1,0.0,3926.454912594
264,-56.993408203125,-116.993408203125,0.20625508533923906,0.09374491466076093,1,0.0,3926.456086328
265,-56.64733886718751,-116.6473388671875,0.20593179790122795,0.09406820209877204,1,0.0,3926.457203895
266,-56.290283203125,-116.290283203125,0.20559544894402873,0.09440455105597126,1,0.0,3926.458288999
267,-55.94970703125,-115.94970703125,0.20527199632378124,0.09472800367621875,1,0.0,3926.459361881
268,-55.6036376953125,-115.6036376953125,0.2049407200584467,0.09505927994155328,1,0.0,3926.460438356
269,-55.25756835937501,-115.257568359375,0.20460683751437914,0.09539316248562085,1,0.0,3926.461542849
270,-54.90051269531251,-114.9005126953125,0.2042596466223458,0.09574035337765419,1,0.0,3926.462641713
271,-54.54345703125,-114.54345703125,0.2039097280827954,0.0960902719172046,1,0.0,3926.463708558
272,-54.1864013671875,-114.1864013671875,0.20355710590686832,0.09644289409313167,1,0.0,3926.464858088
273,-53.82934570312501,-113.829345703125,0.20320180429079943,0.09679819570920056,1,0.0,3926.465971692
274,-53.4832763671875,-113.4832763671875,0.20285490101586687,0.09714509898413312,1,0.0,3926.467062945
275,-53.13720703125001,-113.13720703125,0.20250552591391516,0.09749447408608483,1,0.0,3926.468197345
276,-52.76916503906251,-112.7691650390625,0.20213128127815694,0.09786871872184305,1,0.0,3926.469303283
277,-52.4176025390625,-112.4176025390625,0.20177123203445063,0.09822876796554936,1,0.0,3926.47041322
278,-52.08251953125,-112.08251953125,0.20142575247413633,0.09857424752586366,1,0.0,3926.471488862
279,-51.73095703125,-111.73095703125,0.20106088417220375,0.09893911582779624,1,0.0,3926.472593818
280,-51.37390136718751,-111.3739013671875,0.20068782603461358,0.09931217396538641,1,0.0,3926.473664811
281,-51.03332519531251,-111.0333251953125,0.20032967221666717,0.09967032778333282,1,0.0,3926.47472799
282,-50.709228515625,-110.709228515625,0.19998677139594573,0.10001322860405426,1,0.0,3926.475786428
283,-50.357666015625,-110.357666015625,0.19961254378946294,0.10038745621053705,1,0.0,3926.476935365
284,-50.01159667968751,-110.0115966796875,0.19924188247139987,0.10075811752860012,1,0.0,3926.478004155
285,-49.6875,-109.6875,0.1988927244093236,0.1011072755906764,1,0.0,3926.479061981
286,-49.3524169921875,-109.3524169921875,0.19852968669168708,0.10147031330831291,1,0.0,3926.480186419
287,-49.0008544921875,-109.0008544921875,0.1981465846887663,0.10185341531123368,1,0.0,3926.481289653
288,-48.63830566406251,-108.6383056640625,0.19774916706160062,0.10225083293839937,1,0.0,3926.482369961
289,-48.31970214843751,-108.3197021484375,0.19739797871255133,0.10260202128744866,1,0.0,3926.48343051
290,-47.99011230468751,-107.9901123046875,0.19703278941479044,0.10296721058520955,1,0.0,3926.484500855
291,-47.6605224609375,-107.6605224609375,0.1966656981209211,0.10333430187907888,1,0.0,3926.485594867
292,-47.3419189453125,-107.3419189453125,0.1963090553665975,0.10369094463340248,1,0.0,3926.486667434
293,-47.0068359375,-107.0068359375,0.19593209088587094,0.10406790911412905,1,0.0,3926.487733742
294,-46.6937255859375,-106.6937255859375,0.19557812808315694,0.10442187191684305,1,0.0,3926.488807773
295,-46.36962890625001,-106.36962890625,0.19521001838418356,0.10478998161581643,1,0.0,3926.48988934
296,-46.06750488281251,-106.0675048828125,0.19486530101161245,0.10513469898838754,1,0.0,3926.490953167
297,-45.7489013671875,-105.7489013671875,0.1945001647945176,0.1054998352054824,1,0.0,3926.491997161
298,-45.38635253906251,-105.3863525390625,0.19408267180518754,0.10591732819481245,1,0.0,3926.493314004
299,-45.04577636718751,-105.0457763671875,0.19368857380577909,0.1063114261942209,1,0.0,3926.494482738
300,-44.71069335937501,-104.710693359375,0.19329905294862076,0.10670094705137922,1,0.0,3926.495655897
301,-44.37561035156251,-104.3756103515625,0.1929077908005269,0.1070922091994731,1,0.0,3926.496856279
302,-44.04052734375001,-104.04052734375,0.19251481084773647,0.10748518915226352,1,0.0,3926.497981457
303,-43.72741699218751,-103.7274169921875,0.19214606838059178,0.1078539316194082,1,0.0,3926.499079357
304,-43.4197998046875,-103.4197998046875,0.19178237315363766,0.10821762684636232,1,0.0,3926.500187832
305,-43.11218261718751,-103.1121826171875,0.19141728706437355,0.10858271293562644,1,0.0,3926.501313603
306,-42.81005859375,-102.81005859375,0.19105738437455505,0.10894261562544494,1,0.0,3926.502454836
307,-42.50244140625001,-102.50244140625,0.1906895959297436,0.10931040407025638,1,0.0,3926.503581107
308,-42.20581054687501,-102.205810546875,0.1903336775586158,0.10966632244138419,1,0.0,3926.504725452
309,-41.87072753906251,-101.8707275390625,0.18993014859614832,0.11006985140385167,1,0.0,3926.505906241
310,-41.57409667968751,-101.5740966796875,0.18957164083172062,0.11042835916827937,1,0.0,3926.507107252
311,-41.25549316406251,-101.2554931640625,0.18918525229218736,0.11081474770781263,1,0.0,3926.508282615
312,-40.95336914062501,-100.953369140625,0.18881760050835333,0.11118239949164666,1,0.0,3926.509426497
313,-40.65673828125001,-100.65673828125,0.1884554681074676,0.11154453189253238,1,0.0,3926.510573082
314,-40.36560058593751,-100.3656005859375,0.18809893567661798,0.11190106432338201,1,0.0,3926.511719779
315,-40.074462890625,-100.074462890625,0.18774132353052136,0.11225867646947862,1,0.0,3926.512891235
316,-39.79980468750001,-99.7998046875,0.18740297826200367,0.11259702173799632,1,0.0,3926.514004376
317,-39.5361328125,-99.5361328125,0.1870772887540066,0.1129227112459934,1,0.0,3926.51511561
318,-39.26147460937501,-99.261474609375,0.1867371273142232,0.11326287268577678,1,0.0,3926.516246214
319,-38.997802734375,-98.997802734375,0.1864097192879828,0.11359028071201718,1,0.0,3926.517376596
320,-38.73962402343751,-98.7396240234375,0.1860883342989753,0.11391166570102468,1,0.0,3926.518431052
321,-38.492431640625,-98.492431640625,0.18577989591411495,0.11422010408588504,1,0.0,3926.519571193
322,-38.228759765625,-98.228759765625,0.185450119908662,0.11454988009133799,1,0.0,3926.520716334
323,-37.9541015625,-97.9541015625,0.18510576524416494,0.11489423475583505,1,0.0,3926.522814488
324,-37.4871826171875,-97.4871826171875,0.18451843821557162,0.11548156178442837,1,0.0,3926.524309238
325,-37.174072265625,-97.174072265625,0.1841232548667083,0.11587674513329169,1,0.0,3926.5256141
326,-36.90490722656251,-96.9049072265625,0.18378270135358604,0.11621729864641395,1,0.0,3926.526804352
327,-36.65771484375001,-96.65771484375,0.1834692802390716,0.11653071976092838,1,0.0,3926.527929938
328,-36.42150878906251,-96.4215087890625,0.18316920101239226,0.11683079898760773,1,0.0,3926.529141875
329,-36.2017822265625,-96.2017822265625,0.18288954951982833,0.11711045048017166,1,0.0,3926.530275534
330,-35.99304199218751,-95.9930419921875,0.1826234336569715,0.11737656634302848,1,0.0,3926.531411657
331,-35.76782226562501,-95.767822265625,0.18233582734066592,0.11766417265933407,1,0.0,3926.532658575
332,-35.53161621093751,-95.5316162109375,0.18203366284623146,0.11796633715376853,1,0.0,3926.533778383
333,-35.32287597656251,-95.3228759765625,0.1817661902401955,0.11823380975980449,1,0.0,3926.534899061
334,-35.130615234375,-95.130615234375,0.18151947121297052,0.11848052878702947,1,0.0,3926.536073591
