,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-56.531982421875014,-116.531982421875,0.2058234410184788,0.09417655898152119,1,0.0,3928.384403634
261,-56.180419921875,-116.180419921875,0.20549138868241815,0.09450861131758184,1,0.0,3928.385492164
262,-55.85083007812501,-115.850830078125,0.20517761315738414,0.09482238684261585,1,0.0,3928.386656676
263,-55.433349609375,-115.433349609375,0.20477675301685097,0.09522324698314902,1,0.0,3928.387784132
264,-55.059814453125,-115.059814453125,0.20441488559908907,0.09558511440091091,1,0.0,3928.388910014
265,-54.73571777343749,-114.7357177734375,0.20409848324715468,0.0959015167528453,1,0.0,3928.390000544
266,-54.3731689453125,-114.3731689453125,0.20374189018278296,0.09625810981721702,1,0.0,3928.391062
267,-54.01611328125,-114.01611328125,0.2033879870906405,0.0966120129093595,1,0.0,3928.392174864
268,-53.65905761718751,-113.6590576171875,0.20303141616271844,0.09696858383728155,1,0.0,3928.393221968
269,-53.2965087890625,-113.2965087890625,0.20266665497387143,0.09733334502612856,1,0.0,3928.394277758
270,-52.96142578125,-112.96142578125,0.2023271261170625,0.0976728738829375,1,0.0,3928.395347548
271,-52.61535644531251,-112.6153564453125,0.20197406628654288,0.09802593371345711,1,0.0,3928.396472041
272,-52.24182128906251,-112.2418212890625,0.20159027634264057,0.09840972365735942,1,0.0,3928.397560812
273,-51.89025878906251,-111.8902587890625,0.20122651786111595,0.09877348213888404,1,0.0,3928.39864099
274,-51.53320312500001,-111.533203125,0.20085457561210587,0.09914542438789412,1,0.0,3928.399714261
275,-51.170654296875,-111.170654296875,0.20047435941591646,0.09952564058408353,1,0.0,3928.40082718
276,-50.8245849609375,-110.8245849609375,0.2001090517595771,0.09989094824042288,1,0.0,3928.401891155
277,-50.46203613281251,-110.4620361328125,0.1997238874748442,0.10027611252515578,1,0.0,3928.40296426
278,-50.12145996093751,-110.1214599609375,0.19935979644904853,0.10064020355095146,1,0.0,3928.40404529
279,-49.76989746093751,-109.7698974609375,0.19898167848852724,0.10101832151147275,1,0.0,3928.40513032
280,-49.4073486328125,-109.4073486328125,0.19858934256586505,0.10141065743413494,1,0.0,3928.406237462
281,-49.0557861328125,-109.0557861328125,0.1982065925469847,0.1017934074530153,1,0.0,3928.407331677
282,-48.7042236328125,-108.7042236328125,0.19782160057602913,0.10217839942397086,1,0.0,3928.408424633
283,-48.35815429687501,-108.358154296875,0.19744045925688025,0.10255954074311974,1,0.0,3928.409504053
284,-48.028564453125,-108.028564453125,0.19707549324790538,0.10292450675209461,1,0.0,3928.410576935
285,-47.6934814453125,-107.6934814453125,0.19670249223101682,0.10329750776898317,1,0.0,3928.411663187
286,-47.3419189453125,-107.3419189453125,0.1963090553665975,0.10369094463340248,1,0.0,3928.412745644
287,-47.0123291015625,-107.0123291015625,0.19593828600899293,0.10406171399100705,1,0.0,3928.413818452
288,-46.67724609375,-106.67724609375,0.1955594528680731,0.10444054713192688,1,0.0,3928.41489289
289,-46.33117675781251,-106.3311767578125,0.19516622871679898,0.10483377128320101,1,0.0,3928.415972568
290,-45.985107421875,-105.985107421875,0.19477102751048975,0.10522897248951024,1,0.0,3928.417096672
291,-45.64453125000001,-105.64453125,0.19438019373375123,0.10561980626624876,1,0.0,3928.418154999
292,-45.33142089843751,-105.3314208984375,0.19401923193200665,0.10598076806799334,1,0.0,3928.419260862
293,-45.0018310546875,-105.0018310546875,0.193637589142604,0.10636241085739598,1,0.0,3928.420386837
294,-44.66125488281251,-104.6612548828125,0.19324143468589333,0.10675856531410666,1,0.0,3928.421465497
295,-44.34814453125,-104.34814453125,0.19287564364083265,0.10712435635916734,1,0.0,3928.422541842
296,-44.02954101562501,-104.029541015625,0.19250189744532306,0.10749810255467693,1,0.0,3928.423622391
297,-43.7164306640625,-103.7164306640625,0.19213310342244674,0.10786689657755325,1,0.0,3928.424736403
298,-43.37585449218751,-103.3758544921875,0.19173030272362063,0.10826969727637936,1,0.0,3928.425822655
299,-43.0517578125,-103.0517578125,0.19134541187488857,0.10865458812511142,1,0.0,3928.426880408
300,-42.76611328125,-102.76611328125,0.19100492565070298,0.108995074349297,1,0.0,3928.427996197
301,-42.4365234375,-102.4365234375,0.19061060970677762,0.10938939029322237,1,0.0,3928.429174671
302,-42.10693359375001,-102.10693359375,0.190214764979105,0.10978523502089499,1,0.0,3928.430283128
303,-41.79931640625,-101.79931640625,0.18984395079711847,0.11015604920288152,1,0.0,3928.43138001
304,-41.5081787109375,-101.5081787109375,0.18949181028935214,0.11050818971064785,1,0.0,3928.432494114
305,-41.2115478515625,-101.2115478515625,0.1891318507808874,0.11086814921911259,1,0.0,3928.433555404
306,-40.931396484375,-100.931396484375,0.18879081526713581,0.11120918473286417,1,0.0,3928.434644082
307,-40.62377929687501,-100.623779296875,0.18841516064909458,0.11158483935090541,1,0.0,3928.435726872
308,-40.3326416015625,-100.3326416015625,0.18805850518091655,0.11194149481908344,1,0.0,3928.436836624
309,-40.04150390625001,-100.04150390625,0.18770077181473505,0.11229922818526494,1,0.0,3928.437919839
310,-39.7613525390625,-99.7613525390625,0.18735553515169884,0.11264446484830115,1,0.0,3928.438975092
311,-39.49218750000001,-99.4921875,0.18702292440297327,0.11297707559702672,1,0.0,3928.440046067
312,-39.2340087890625,-99.2340087890625,0.18670306108630047,0.11329693891369952,1,0.0,3928.441122671
313,-38.975830078125,-98.975830078125,0.1863823979507053,0.11361760204929469,1,0.0,3928.442166535
314,-38.712158203125,-98.712158203125,0.18605409841268078,0.11394590158731921,1,0.0,3928.443236788
315,-38.44848632812501,-98.448486328125,0.1857249884976584,0.1142750115023416,1,0.0,3928.4443383
316,-38.18481445312501,-98.184814453125,0.18539508028145846,0.11460491971854153,1,0.0,3928.445421774
317,-37.92663574218751,-97.9266357421875,0.185071283264389,0.11492871673561098,1,0.0,3928.446514434
318,-37.66296386718751,-97.6629638671875,0.1847398307550976,0.1152601692449024,1,0.0,3928.447583187
319,-37.4102783203125,-97.4102783203125,0.1844214733746602,0.1155785266253398,1,0.0,3928.448661402
320,-37.1905517578125,-97.1905517578125,0.1841440801725905,0.11585591982740948,1,0.0,3928.449723544
321,-36.93786621093751,-96.9378662109375,0.18382444276190213,0.11617555723809786,1,0.0,3928.450791149
322,-36.7071533203125,-96.7071533203125,0.18353201511335177,0.11646798488664822,1,0.0,3928.451964808
323,-36.4324951171875,-96.4324951171875,0.18318317079675878,0.11681682920324121,1,0.0,3928.453175319
324,-36.1907958984375,-96.1907958984375,0.18287555422301774,0.11712444577698225,1,0.0,3928.45426472
325,-35.97656250000001,-95.9765625,0.18260240614623613,0.11739759385376386,1,0.0,3928.455323417
326,-35.7403564453125,-95.7403564453125,0.1823007195787268,0.1176992804212732,1,0.0,3928.456519169
327,-35.50415039062501,-95.504150390625,0.181998492711275,0.118001507288725,1,0.0,3928.457618217
328,-35.28442382812501,-95.284423828125,0.18171687409366205,0.11828312590633794,1,0.0,3928.458690618
329,-35.08117675781251,-95.0811767578125,0.1814559735661255,0.11854402643387449,1,0.0,3928.459751612
