,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-53.4613037109375,-113.4613037109375,0.20283279172162108,0.09716720827837891,1,0.0,3926.081568501
261,-53.13171386718751,-113.1317138671875,0.20249996047009536,0.09750003952990463,1,0.0,3926.08261018
262,-52.80212402343751,-112.8021240234375,0.20216490794738887,0.09783509205261112,1,0.0,3926.083671006
263,-52.45056152343751,-112.4505615234375,0.20180509232562052,0.09819490767437947,1,0.0,3926.084743852
264,-52.0880126953125,-112.0880126953125,0.20143143411802314,0.09856856588197685,1,0.0,3926.085788901
265,-51.73095703125,-111.73095703125,0.20106088417220375,0.09893911582779624,1,0.0,3926.086850542
266,-51.38488769531251,-111.3848876953125,0.20069934189681085,0.09930065810318914,1,0.0,3926.087932554
267,-51.03881835937501,-111.038818359375,0.20033546669589516,0.09966453330410482,1,0.0,3926.089058825
268,-50.66528320312501,-110.665283203125,0.19994012151053636,0.10005987848946363,1,0.0,3926.09011567
269,-50.3411865234375,-110.3411865234375,0.1995949443757219,0.1004050556242781,1,0.0,3926.091172941
270,-49.984130859375,-109.984130859375,0.19921236868822434,0.10078763131177565,1,0.0,3926.092283046
271,-49.6270751953125,-109.6270751953125,0.19882741153706732,0.10117258846293267,1,0.0,3926.093397891
272,-49.237060546875,-109.237060546875,0.198404229602656,0.10159577039734399,1,0.0,3926.094666531
273,-48.8470458984375,-108.8470458984375,0.1979782723215069,0.1020217276784931,1,0.0,3926.095792468
274,-48.48999023437501,-108.489990234375,0.1975859076332041,0.10241409236679588,1,0.0,3926.096937258
275,-48.14941406250001,-108.1494140625,0.19720953637795824,0.10279046362204175,1,0.0,3926.098032269
276,-47.80334472656251,-107.8033447265625,0.1968250031679978,0.10317499683200218,1,0.0,3926.099118781
277,-47.46826171875001,-107.46826171875,0.1964506916866391,0.1035493083133609,1,0.0,3926.100237293
278,-47.105712890625,-107.105712890625,0.1960435248961437,0.10395647510385628,1,0.0,3926.101351952
279,-46.76513671875,-106.76513671875,0.19565900148230222,0.10434099851769776,1,0.0,3926.102406946
280,-46.4300537109375,-106.4300537109375,0.1952787813206604,0.10472121867933959,1,0.0,3926.103484421
281,-46.1004638671875,-106.1004638671875,0.1949029793557851,0.10509702064421489,1,0.0,3926.104572636
282,-45.765380859375,-105.765380859375,0.19451909152864805,0.10548090847135194,1,0.0,3926.105669574
283,-45.44128417968751,-105.4412841796875,0.19414606361680292,0.10585393638319707,1,0.0,3926.106741697
284,-45.12268066406251,-105.1226806640625,0.193777723899852,0.10622227610014798,1,0.0,3926.107805301
285,-44.798583984375,-104.798583984375,0.19340139177447077,0.10659860822552922,1,0.0,3926.108884128
286,-44.47448730468751,-104.4744873046875,0.19302342492020552,0.10697657507979447,1,0.0,3926.10993651
287,-44.17236328125001,-104.17236328125,0.19266962937975057,0.10733037062024942,1,0.0,3926.111013004
288,-43.86474609375,-103.86474609375,0.1923079784233732,0.1076920215766268,1,0.0,3926.112110367
289,-43.54614257812501,-103.546142578125,0.19193191733964657,0.10806808266035342,1,0.0,3926.113202305
290,-43.216552734375,-103.216552734375,0.19154131031199506,0.10845868968800493,1,0.0,3926.114287557
291,-42.9034423828125,-102.9034423828125,0.19116876732783272,0.10883123267216727,1,0.0,3926.115369273
292,-42.60681152343751,-102.6068115234375,0.19081453193934877,0.10918546806065121,1,0.0,3926.11642797
293,-42.3211669921875,-102.3211669921875,0.19047223678063963,0.10952776321936036,1,0.0,3926.117512315
294,-42.0245361328125,-102.0245361328125,0.19011556760661186,0.10988443239338813,1,0.0,3926.118558772
295,-41.73889160156251,-101.7388916015625,0.18977095975862626,0.11022904024137373,1,0.0,3926.119597062
296,-41.45874023437501,-101.458740234375,0.18943189893965723,0.11056810106034276,1,0.0,3926.120697814
297,-41.151123046875,-101.151123046875,0.18905838181755072,0.11094161818244927,1,0.0,3926.121876733
298,-40.821533203125,-100.821533203125,0.18865679428873916,0.11134320571126083,1,0.0,3926.123011559
299,-40.54687500000001,-100.546875,0.18832105543146704,0.11167894456853295,1,0.0,3926.124112422
300,-40.26123046875,-100.26123046875,0.18797085841383504,0.11202914158616495,1,0.0,3926.125226453
301,-39.942626953125,-99.942626953125,0.1875790351107601,0.11242096488923989,1,0.0,3926.126333668
302,-39.68994140625001,-99.68994140625,0.18726737812257238,0.11273262187742761,1,0.0,3926.127405643
303,-39.42626953125,-99.42626953125,0.18694133383232853,0.11305866616767146,1,0.0,3926.128496562
304,-39.12963867187501,-99.129638671875,0.18657352698311272,0.11342647301688727,1,0.0,3926.129584166
305,-38.87145996093751,-98.8714599609375,0.18625254372205668,0.1137474562779433,1,0.0,3926.130637178
306,-38.61877441406251,-98.6187744140625,0.18593763070797603,0.11406236929202396,1,0.0,3926.13171282
307,-38.360595703125,-98.360595703125,0.18561510719547417,0.11438489280452582,1,0.0,3926.132836554
308,-38.1024169921875,-98.1024169921875,0.18529182216135506,0.11470817783864493,1,0.0,3926.133929417
309,-37.84973144531251,-97.8497314453125,0.18497468906516693,0.11502531093483306,1,0.0,3926.134993744
310,-37.61352539062501,-97.613525390625,0.18467759818801482,0.11532240181198516,1,0.0,3926.136076904
311,-37.37182617187501,-97.371826171875,0.1843729669914454,0.11562703300855459,1,0.0,3926.137196175
312,-37.12463378906251,-97.1246337890625,0.1840607616249433,0.11593923837505668,1,0.0,3926.138284668
313,-36.86096191406251,-96.8609619140625,0.18372702847077604,0.11627297152922395,1,0.0,3926.139356643
314,-36.62475585937501,-96.624755859375,0.18342744300411534,0.11657255699588465,1,0.0,3926.140446803
315,-36.3885498046875,-96.3885498046875,0.18312728432051711,0.11687271567948287,1,0.0,3926.141526722
316,-36.17431640625001,-96.17431640625,0.18285455901842035,0.11714544098157964,1,0.0,3926.142585493
317,-35.95458984375001,-95.95458984375,0.18257436530814442,0.11742563469185557,1,0.0,3926.143655542
318,-35.75134277343751,-95.7513427734375,0.1823147635609148,0.11768523643908518,1,0.0,3926.144782702
319,-35.53161621093751,-95.5316162109375,0.18203366284623146,0.11796633715376853,1,0.0,3926.145890806
320,-35.32287597656251,-95.3228759765625,0.1817661902401955,0.11823380975980449,1,0.0,3926.146944596
321,-35.1251220703125,-95.1251220703125,0.18151241703700888,0.11848758296299111,1,0.0,3926.148046626
