,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-57.344970703125014,-117.344970703125,0.20658074880177146,0.09341925119822853,1,0.0,3929.929390318
261,-56.98791503906251,-116.9879150390625,0.20624997475585816,0.09375002524414183,1,0.0,3929.930568273
262,-56.6033935546875,-116.6033935546875,0.20589055403007672,0.09410944596992327,1,0.0,3929.931812062
263,-56.16943359374999,-116.16943359375,0.2054809680017701,0.09451903199822989,1,0.0,3929.933034647
264,-55.8233642578125,-115.8233642578125,0.20515135761062273,0.09484864238937726,1,0.0,3929.934136733
265,-55.46081542968751,-115.4608154296875,0.2048032418909044,0.09519675810909559,1,0.0,3929.935198763
266,-55.13122558593751,-115.1312255859375,0.20448429867441514,0.09551570132558485,1,0.0,3929.936329145
267,-54.75769042968751,-114.7576904296875,0.20412000518377257,0.09587999481622742,1,0.0,3929.937402657
268,-54.41162109375,-114.41162109375,0.2037798426811751,0.09622015731882488,1,0.0,3929.938482113
269,-54.08203125000001,-114.08203125,0.20345352456836407,0.09654647543163591,1,0.0,3929.939530662
270,-53.7249755859375,-113.7249755859375,0.20309744432789295,0.09690255567210704,1,0.0,3929.940610933
271,-53.4063720703125,-113.4063720703125,0.20277747492864823,0.09722252507135176,1,0.0,3929.941694426
272,-53.0548095703125,-113.0548095703125,0.20242197951036814,0.09757802048963185,1,0.0,3929.942772105
273,-52.69775390625,-112.69775390625,0.20205834805810072,0.09794165194189927,1,0.0,3929.943849265
274,-52.33520507812501,-112.335205078125,0.20168648603240286,0.09831351396759713,1,0.0,3929.944968758
275,-51.98364257812501,-111.983642578125,0.20132338044520345,0.09867661955479654,1,0.0,3929.946046974
276,-51.6375732421875,-111.6375732421875,0.20096355629608673,0.09903644370391326,1,0.0,3929.947171004
277,-51.29150390625001,-111.29150390625,0.20060138220042095,0.09939861779957904,1,0.0,3929.948271108
278,-50.928955078125,-110.928955078125,0.20021946667842447,0.09978053332157552,1,0.0,3929.949365268
279,-50.577392578125,-110.577392578125,0.19984671129812331,0.10015328870187667,1,0.0,3929.950421058
280,-50.247802734375,-110.247802734375,0.19949511756233745,0.10050488243766253,1,0.0,3929.951467218
281,-49.9072265625,-109.9072265625,0.19912965516635822,0.10087034483364177,1,0.0,3929.952586748
282,-49.5611572265625,-109.5611572265625,0.19875608421146204,0.10124391578853795,1,0.0,3929.953690593
283,-49.2205810546875,-109.2205810546875,0.19838628732033287,0.10161371267966712,1,0.0,3929.954756401
284,-48.8690185546875,-108.8690185546875,0.19800234309069203,0.10199765690930795,1,0.0,3929.955802858
285,-48.54492187500001,-108.544921875,0.19764641986102738,0.10235358013897261,1,0.0,3929.956947165
286,-48.182373046875,-108.182373046875,0.19724604901884496,0.10275395098115503,1,0.0,3929.958029529
287,-47.85827636718751,-107.8582763671875,0.19688617994064672,0.10311382005935327,1,0.0,3929.959124393
288,-47.5286865234375,-107.5286865234375,0.19651833383481587,0.10348166616518412,1,0.0,3929.960227867
289,-47.1771240234375,-107.1771240234375,0.19612390181617267,0.10387609818382731,1,0.0,3929.961358971
290,-46.85302734375001,-106.85302734375,0.19575842053583276,0.10424157946416723,1,0.0,3929.962451835
291,-46.5289306640625,-106.5289306640625,0.1953911719418462,0.1046088280581538,1,0.0,3929.96351931
292,-46.19384765625,-106.19384765625,0.1950096380398558,0.10499036196014419,1,0.0,3929.964567211
293,-45.86425781250001,-105.8642578125,0.19463255966824652,0.10536744033175346,1,0.0,3929.965674704
294,-45.54565429687501,-105.545654296875,0.19426637528261295,0.10573362471738704,1,0.0,3929.96672029
295,-45.2435302734375,-105.2435302734375,0.19391762842262358,0.1060823715773764,1,0.0,3929.967761339
296,-44.930419921875,-104.930419921875,0.19355467446530675,0.10644532553469324,1,0.0,3929.968878888
297,-44.61730957031251,-104.6173095703125,0.19319018669160065,0.10680981330839934,1,0.0,3929.969967325
298,-44.3096923828125,-104.3096923828125,0.19283061825249803,0.10716938174750196,1,0.0,3929.971009486
299,-44.00756835937501,-104.007568359375,0.19247606518002228,0.10752393481997771,1,0.0,3929.972089701
300,-43.677978515625,-103.677978515625,0.1920877119257049,0.10791228807429509,1,0.0,3929.973226398
301,-43.35937500000001,-103.359375,0.1917107690052962,0.10828923099470378,1,0.0,3929.974333576
302,-43.04077148437501,-103.040771484375,0.1913323379802486,0.1086676620197514,1,0.0,3929.975413847
303,-42.755126953125,-102.755126953125,0.19099180665758803,0.10900819334241196,1,0.0,3929.976514451
304,-42.44201660156251,-102.4420166015625,0.19061719423019824,0.10938280576980175,1,0.0,3929.977625926
305,-42.16186523437501,-102.161865234375,0.19028084429502698,0.10971915570497301,1,0.0,3929.97870703
306,-41.8597412109375,-101.8597412109375,0.1899168919414957,0.1100831080585043,1,0.0,3929.979759079
307,-41.56860351562501,-101.568603515625,0.18956499052785608,0.11043500947214391,1,0.0,3929.98088098
308,-41.27197265625001,-101.27197265625,0.1892052712325044,0.11079472876749558,1,0.0,3929.98194677
309,-40.99182128906251,-100.9918212890625,0.18886445943473196,0.11113554056526803,1,0.0,3929.9830438
310,-40.71716308593751,-100.7171630859375,0.18852932862474234,0.11147067137525765,1,0.0,3929.984148774
311,-40.43701171875001,-100.43701171875,0.18818648758220352,0.11181351241779647,1,0.0,3929.98524999
312,-40.15686035156251,-100.1568603515625,0.18784264313034427,0.11215735686965572,1,0.0,3929.986327465
313,-39.87670898437501,-99.876708984375,0.1874978095778237,0.1125021904221763,1,0.0,3929.987398754
314,-39.61303710937501,-99.613037109375,0.18717236965568476,0.11282763034431523,1,0.0,3929.988465692
315,-39.35485839843751,-99.3548583984375,0.18685288459845834,0.11314711540154165,1,0.0,3929.989568482
316,-39.0911865234375,-99.0911865234375,0.18652577109221757,0.11347422890778242,1,0.0,3929.990617049
317,-38.8494873046875,-98.8494873046875,0.18622518963974533,0.11377481036025466,1,0.0,3929.99167095
318,-38.6077880859375,-98.6077880859375,0.18592392196714005,0.11407607803285993,1,0.0,3929.992745017
319,-38.3660888671875,-98.3660888671875,0.18562197736703154,0.11437802263296845,1,0.0,3929.9938229
320,-38.118896484375,-98.118896484375,0.18531247990988337,0.11468752009011662,1,0.0,3929.994900393
321,-37.84973144531251,-97.8497314453125,0.18497468906516693,0.11502531093483306,1,0.0,3929.995983127
322,-37.5970458984375,-97.5970458984375,0.18465684805804053,0.11534315194195946,1,0.0,3929.997131213
323,-37.3773193359375,-97.3773193359375,0.18437989745063485,0.11562010254936514,1,0.0,3929.99822428
324,-37.1356201171875,-97.1356201171875,0.18407465125515265,0.11592534874484733,1,0.0,3929.999307569
325,-36.90490722656251,-96.9049072265625,0.18378270135358604,0.11621729864641395,1,0.0,3930.000425081
326,-36.668701171875,-96.668701171875,0.18348322349981705,0.11651677650018294,1,0.0,3930.001489223
327,-36.4324951171875,-96.4324951171875,0.18318317079675878,0.11681682920324121,1,0.0,3930.002561401
328,-36.2457275390625,-96.2457275390625,0.18294551863787034,0.11705448136212965,1,0.0,3930.003611635
329,-36.03149414062501,-96.031494140625,0.18267248743783387,0.11732751256216611,1,0.0,3930.004711666
330,-35.7952880859375,-95.7952880859375,0.18237092778345104,0.11762907221654895,1,0.0,3930.006015324
331,-35.56457519531251,-95.5645751953125,0.1820758575029161,0.11792414249708388,1,0.0,3930.007268353
332,-35.328369140625,-95.328369140625,0.18177323426972478,0.11822676573027521,1,0.0,3930.008423402
333,-35.10314941406251,-95.1031494140625,0.18148419753635145,0.11851580246364854,1,0.0,3930.009550506
