,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-54.04907226562501,-114.049072265625,0.20342076720507665,0.09657923279492334,1,0.0,3922.99537193
261,-53.6865234375,-113.6865234375,0.20305893885600285,0.09694106114399714,1,0.0,3922.996473386
262,-53.3349609375,-113.3349609375,0.2027054701926091,0.0972945298073909,1,0.0,3922.997554157
263,-52.9998779296875,-112.9998779296875,0.20236620491960566,0.09763379508039433,1,0.0,3922.998625299
264,-52.642822265625,-112.642822265625,0.20200217543769267,0.09799782456230732,1,0.0,3922.999727773
265,-52.30224609375001,-112.30224609375,0.20165254957394402,0.09834745042605597,1,0.0,3923.000857692
266,-51.90673828125001,-111.90673828125,0.2012436237945479,0.09875637620545208,1,0.0,3923.00217624
267,-51.456298828125,-111.456298828125,0.2007741376581908,0.09922586234180919,1,0.0,3923.003448861
268,-51.060791015625,-111.060791015625,0.20035863879302324,0.09964136120697675,1,0.0,3923.004618799
269,-50.6927490234375,-110.6927490234375,0.19996928200801156,0.10003071799198843,1,0.0,3923.005767606
270,-50.3411865234375,-110.3411865234375,0.1995949443757219,0.1004050556242781,1,0.0,3923.006865433
271,-50.0006103515625,-110.0006103515625,0.19923007864988512,0.10076992135011487,1,0.0,3923.007926574
272,-49.66003417968751,-109.6600341796875,0.19886304510960134,0.10113695489039864,1,0.0,3923.009037567
273,-49.31396484375,-109.31396484375,0.19848789469476047,0.10151210530523952,1,0.0,3923.010142135
274,-48.96240234375,-108.96240234375,0.1981045466725114,0.10189545332748859,1,0.0,3923.011232313
275,-48.643798828125,-108.643798828125,0.1977552061598087,0.10224479384019128,1,0.0,3923.012330529
276,-48.28125000000001,-108.28125,0.19735547198995756,0.10264452801004242,1,0.0,3923.013432114
277,-47.94616699218751,-107.9461669921875,0.1969839533359859,0.1030160466640141,1,0.0,3923.014493052
278,-47.61108398437501,-107.611083984375,0.19661047170116613,0.10338952829883385,1,0.0,3923.015566657
279,-47.29248046875,-107.29248046875,0.19625355799903227,0.10374644200096772,1,0.0,3923.016668131
280,-46.94091796875001,-106.94091796875,0.19585770961690652,0.10414229038309347,1,0.0,3923.017773291
281,-46.60583496093751,-106.6058349609375,0.19547847450439315,0.10452152549560684,1,0.0,3923.018870099
282,-46.29272460937501,-106.292724609375,0.19512241464120872,0.10487758535879127,1,0.0,3923.019904926
283,-45.9466552734375,-105.9466552734375,0.19472699532530482,0.10527300467469516,1,0.0,3923.021028271
284,-45.62805175781251,-105.6280517578125,0.1943612348978012,0.1056387651021988,1,0.0,3923.022115338
285,-45.30395507812501,-105.303955078125,0.19398749400434473,0.10601250599565526,1,0.0,3923.023175813
286,-44.9853515625,-104.9853515625,0.19361846207950517,0.10638153792049482,1,0.0,3923.024279343
287,-44.67224121093751,-104.6722412109375,0.19325424201617786,0.10674575798382213,1,0.0,3923.025335966
288,-44.3536376953125,-104.3536376953125,0.19288207399545615,0.10711792600454384,1,0.0,3923.026388941
289,-44.04602050781251,-104.0460205078125,0.19252126686601964,0.10747873313398035,1,0.0,3923.027495286
290,-43.73291015625,-103.73291015625,0.1921525501856547,0.1078474498143453,1,0.0,3923.028593576
291,-43.4197998046875,-103.4197998046875,0.19178237315363766,0.10821762684636232,1,0.0,3923.029663199
292,-43.11218261718751,-103.1121826171875,0.19141728706437355,0.10858271293562644,1,0.0,3923.030730377
293,-42.82104492187501,-102.821044921875,0.1910704947391471,0.10892950526085288,1,0.0,3923.031788852
294,-42.49694824218751,-102.4969482421875,0.19068301608460977,0.10931698391539021,1,0.0,3923.032905771
295,-42.20031738281251,-102.2003173828125,0.19032707487029998,0.1096729251297,1,0.0,3923.034016153
296,-41.90368652343751,-101.9036865234375,0.18996990862713256,0.11003009137286743,1,0.0,3923.035073425
297,-41.60705566406251,-101.6070556640625,0.18961153408364506,0.11038846591635493,1,0.0,3923.036216232
298,-41.31042480468751,-101.3104248046875,0.1892519680147299,0.11074803198527008,1,0.0,3923.037340392
299,-41.00830078125001,-101.00830078125,0.18888453588433887,0.11111546411566112,1,0.0,3923.038438293
300,-40.73364257812501,-100.733642578125,0.18854946419156915,0.11145053580843084,1,0.0,3923.039500175
301,-40.447998046875,-100.447998046875,0.18819995132537704,0.11180004867462295,1,0.0,3923.04060589
302,-40.1678466796875,-100.1678466796875,0.18785614595354974,0.11214385404645025,1,0.0,3923.041683865
303,-39.89868164062501,-99.898681640625,0.1875248907609401,0.1124751092390599,1,0.0,3923.042721951
304,-39.61853027343751,-99.6185302734375,0.1871791583804462,0.1128208416195538,1,0.0,3923.043757482
305,-39.35485839843751,-99.3548583984375,0.18685288459845834,0.11314711540154165,1,0.0,3923.044856716
306,-39.08020019531251,-99.0802001953125,0.1865121233171202,0.1134878766828798,1,0.0,3923.045924746
307,-38.843994140625,-98.843994140625,0.18621835023276204,0.11378164976723795,1,0.0,3923.046993314
308,-38.58032226562501,-98.580322265625,0.18588964399802888,0.11411035600197111,1,0.0,3923.048091214
309,-38.3221435546875,-98.3221435546875,0.18556700634807183,0.11443299365192816,1,0.0,3923.049195374
310,-38.0694580078125,-98.0694580078125,0.18525049749823297,0.11474950250176702,1,0.0,3923.050256738
311,-37.84423828125,-97.84423828125,0.18496778696680355,0.11503221303319644,1,0.0,3923.051300472
312,-37.6025390625,-97.6025390625,0.1846637650976819,0.11533623490231809,1,0.0,3923.052436965
313,-37.34436035156251,-97.3443603515625,0.18433830982273047,0.11566169017726952,1,0.0,3923.053534088
314,-37.10266113281251,-97.1026611328125,0.18403297852484884,0.11596702147515114,1,0.0,3923.054613822
315,-36.8719482421875,-96.8719482421875,0.1837409485822319,0.1162590514177681,1,0.0,3923.055709926
316,-36.6302490234375,-96.6302490234375,0.1834344166522893,0.1165655833477107,1,0.0,3923.056828308
317,-36.39953613281251,-96.3995361328125,0.18314125777338763,0.11685874222661236,1,0.0,3923.057925931
318,-36.1907958984375,-96.1907958984375,0.18287555422301774,0.11712444577698225,1,0.0,3923.058978721
319,-35.97656250000001,-95.9765625,0.18260240614623613,0.11739759385376386,1,0.0,3923.060123936
320,-35.74584960937501,-95.745849609375,0.18230774171598235,0.11769225828401764,1,0.0,3923.061200929
321,-35.54809570312501,-95.548095703125,0.18205476147207628,0.11794523852792371,1,0.0,3923.062284682
322,-35.34484863281251,-95.3448486328125,0.18179436465448018,0.11820563534551981,1,0.0,3923.063328935
323,-35.15808105468751,-95.1580810546875,0.18155473789201215,0.11844526210798784,1,0.0,3923.064436483
