,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-59.7235107421875,-119.7235107421875,0.20870947036514778,0.09129052963485221,1,0.0,3927.989333231
260,-59.415893554687514,-119.4158935546875,0.20844160471608325,0.09155839528391674,1,0.0,3927.990432483
261,-59.075317382812514,-119.0753173828125,0.2081424297531662,0.09185757024683378,1,0.0,3927.991508421
262,-58.77319335937499,-118.773193359375,0.20787475194608726,0.09212524805391273,1,0.0,3927.992579026
263,-58.43261718749999,-118.4326171875,0.20757045222215104,0.09242954777784895,1,0.0,3927.993635038
264,-58.108520507812514,-118.1085205078125,0.20727838002003998,0.09272161997996001,1,0.0,3927.994699901
265,-57.7899169921875,-117.7899169921875,0.20698890125563296,0.09301109874436703,1,0.0,3927.995764191
266,-57.482299804687514,-117.4822998046875,0.20670720211769983,0.09329279788230016,1,0.0,3927.996849073
267,-57.13073730468751,-117.1307373046875,0.2063826293555544,0.09361737064444559,1,0.0,3927.997937955
268,-56.78466796875001,-116.78466796875,0.206060407290451,0.09393959270954899,1,0.0,3927.999039671
269,-56.46606445312499,-116.466064453125,0.20576138989230516,0.09423861010769483,1,0.0,3928.000113164
270,-56.1199951171875,-116.1199951171875,0.20543404200952559,0.0945659579904744,1,0.0,3928.001220176
271,-55.801391601562514,-115.8013916015625,0.20513034129120225,0.09486965870879774,1,0.0,3928.002303669
272,-55.46630859375,-115.46630859375,0.20480853770277074,0.09519146229722925,1,0.0,3928.003398014
273,-55.114746093750014,-115.11474609375,0.2044682900042229,0.09553170999577709,1,0.0,3928.004724469
274,-54.6697998046875,-114.6697998046875,0.2040338557332979,0.09596614426670208,1,0.0,3928.006045035
275,-54.3017578125,-114.3017578125,0.20367132415947983,0.09632867584052016,1,0.0,3928.00715175
276,-53.95568847656251,-113.9556884765625,0.2033278311879976,0.09667216881200238,1,0.0,3928.008292317
277,-53.609619140625,-113.609619140625,0.20298183590616903,0.09701816409383096,1,0.0,3928.009404773
278,-53.26904296875001,-113.26904296875,0.20263891122393962,0.09736108877606037,1,0.0,3928.010508415
279,-52.91198730468751,-112.9119873046875,0.20227683772315336,0.09772316227684663,1,0.0,3928.0116195
280,-52.5714111328125,-112.5714111328125,0.20192906000831357,0.09807093999168642,1,0.0,3928.012699345
281,-52.22534179687501,-112.225341796875,0.20157328008165745,0.09842671991834254,1,0.0,3928.013788635
282,-51.917724609375,-111.917724609375,0.20125502476720047,0.09874497523279951,1,0.0,3928.014864721
283,-51.57165527343751,-111.5716552734375,0.2008947512173132,0.09910524878268678,1,0.0,3928.015921862
284,-51.2310791015625,-111.2310791015625,0.20053790621093132,0.09946209378906867,1,0.0,3928.017061559
285,-50.88500976562501,-110.885009765625,0.20017300166903634,0.09982699833096365,1,0.0,3928.018147182
286,-50.5609130859375,-110.5609130859375,0.19982918051391554,0.10017081948608444,1,0.0,3928.019234731
287,-50.225830078125,-110.225830078125,0.199471605016539,0.100528394983461,1,0.0,3928.020410705
288,-49.86877441406251,-109.8687744140625,0.19908825705835098,0.10091174294164901,1,0.0,3928.021487069
289,-49.54467773437501,-109.544677734375,0.19873823985762853,0.10126176014237145,1,0.0,3928.022579043
290,-49.2205810546875,-109.2205810546875,0.19838628732033287,0.10161371267966712,1,0.0,3928.023666018
291,-48.885498046875,-108.885498046875,0.19802039045546244,0.10197960954453755,1,0.0,3928.0247369
292,-48.56689453125001,-108.56689453125,0.19767060968592673,0.10232939031407326,1,0.0,3928.025817116
293,-48.23181152343751,-108.2318115234375,0.19730078207776494,0.10269921792223505,1,0.0,3928.026928942
294,-47.9022216796875,-107.9022216796875,0.19693508349438638,0.10306491650561361,1,0.0,3928.027984584
295,-47.589111328125,-107.589111328125,0.19658591306252526,0.10341408693747473,1,0.0,3928.029111855
296,-47.27600097656251,-107.2760009765625,0.19623504958999766,0.10376495041000233,1,0.0,3928.030165478
297,-46.96289062500001,-106.962890625,0.1958825115307733,0.1041174884692267,1,0.0,3928.03122486
298,-46.6552734375,-106.6552734375,0.195534545518957,0.104465454481043,1,0.0,3928.032315465
299,-46.32568359375,-106.32568359375,0.1951599710567137,0.10484002894328628,1,0.0,3928.033454902
300,-45.99609375000001,-105.99609375,0.19478360371071446,0.10521639628928553,1,0.0,3928.034496784
301,-45.71044921875,-105.71044921875,0.1944559853620299,0.10554401463797008,1,0.0,3928.035571333
302,-45.40283203125001,-105.40283203125,0.19410169439979652,0.10589830560020347,1,0.0,3928.036640549
303,-45.10070800781251,-105.1007080078125,0.1937522619458955,0.10624773805410448,1,0.0,3928.037707635
304,-44.8150634765625,-104.8150634765625,0.1934205669329857,0.10657943306701428,1,0.0,3928.038755258
305,-44.50744628906251,-104.5074462890625,0.19306193628326845,0.10693806371673154,1,0.0,3928.039825085
306,-44.21081542968751,-104.2108154296875,0.19271473517613752,0.10728526482386247,1,0.0,3928.040918615
307,-43.9251708984375,-103.9251708984375,0.1923791294458753,0.1076208705541247,1,0.0,3928.041984516
308,-43.64501953125,-103.64501953125,0.1920487874381996,0.1079512125618004,1,0.0,3928.043064602
309,-43.348388671875,-103.348388671875,0.19169774431442166,0.10830225568557833,1,0.0,3928.044154336
310,-43.0517578125,-103.0517578125,0.19134541187488857,0.10865458812511142,1,0.0,3928.045221107
311,-42.755126953125,-102.755126953125,0.19099180665758803,0.10900819334241196,1,0.0,3928.046324322
312,-42.4749755859375,-102.4749755859375,0.19065669244685424,0.10934330755314575,1,0.0,3928.047371019
313,-42.20581054687501,-102.205810546875,0.1903336775586158,0.10966632244138419,1,0.0,3928.048413883
314,-41.9476318359375,-101.9476318359375,0.1900228987930635,0.10997710120693649,1,0.0,3928.049491803
315,-41.6729736328125,-101.6729736328125,0.18969127643374614,0.11030872356625385,1,0.0,3928.050548185
316,-41.39831542968751,-101.3983154296875,0.18935862933363132,0.11064137066636867,1,0.0,3928.051615715
317,-41.1346435546875,-101.1346435546875,0.1890383364268977,0.11096166357310228,1,0.0,3928.052693875
318,-40.84350585937501,-100.843505859375,0.1886836110978251,0.11131638890217488,1,0.0,3928.053747628
319,-40.60180664062501,-100.601806640625,0.18838828121994539,0.1116117187800546,1,0.0,3928.054797881
320,-40.36010742187501,-100.360107421875,0.1880921982209843,0.11190780177901569,1,0.0,3928.055860967
321,-40.07995605468751,-100.0799560546875,0.1877480808251473,0.1122519191748527,1,0.0,3928.056982608
322,-39.82727050781251,-99.8272705078125,0.18743685500262053,0.11256314499737946,1,0.0,3928.05803925
323,-39.5745849609375,-99.5745849609375,0.18712483824059772,0.11287516175940226,1,0.0,3928.059112076
324,-39.327392578125,-99.327392578125,0.18681884924842035,0.11318115075157964,1,0.0,3928.060185662
325,-39.07470703125001,-99.07470703125,0.18650529889097534,0.11349470110902465,1,0.0,3928.061283452
326,-38.843994140625,-98.843994140625,0.18621835023276204,0.11378164976723795,1,0.0,3928.062325056
327,-38.61877441406251,-98.6187744140625,0.18593763070797603,0.11406236929202396,1,0.0,3928.063387642
328,-38.38806152343751,-98.3880615234375,0.18564945460370835,0.11435054539629164,1,0.0,3928.064428303
329,-38.14636230468751,-98.1463623046875,0.18534690269086498,0.114653097309135,1,0.0,3928.065507351
330,-37.92114257812501,-97.921142578125,0.18506438585973375,0.11493561414026623,1,0.0,3928.066584234
331,-37.70141601562501,-97.701416015625,0.18478821534094078,0.11521178465905921,1,0.0,3928.067658708
332,-37.4871826171875,-97.4871826171875,0.18451843821557162,0.11548156178442837,1,0.0,3928.068731017
333,-37.2454833984375,-97.2454833984375,0.1842134769532933,0.1157865230467067,1,0.0,3928.069801806
334,-37.04772949218751,-97.0477294921875,0.18396349841761267,0.11603650158238732,1,0.0,3928.070851578
335,-36.84448242187501,-96.844482421875,0.1837061459431822,0.1162938540568178,1,0.0,3928.071919293
336,-36.6357421875,-96.6357421875,0.18344138999033793,0.11655861000966206,1,0.0,3928.07302886
337,-36.427001953125,-96.427001953125,0.18317618605759553,0.11682381394240446,1,0.0,3928.074095928
338,-36.21276855468751,-96.2127685546875,0.18290354361060338,0.11709645638939661,1,0.0,3928.075157199
339,-36.03149414062501,-96.031494140625,0.18267248743783387,0.11732751256216611,1,0.0,3928.0762561
340,-35.83923339843751,-95.8392333984375,0.18242707323351168,0.11757292676648831,1,0.0,3928.077312815
341,-35.64147949218751,-95.6414794921875,0.18217427124716756,0.11782572875283243,1,0.0,3928.078374661
342,-35.4656982421875,-95.4656982421875,0.1819492424526661,0.11805075754733388,1,0.0,3928.079434247
343,-35.28991699218751,-95.2899169921875,0.18172392010737182,0.11827607989262817,1,0.0,3928.080507036
344,-35.11413574218751,-95.1141357421875,0.1814983078458203,0.11850169215417969,1,0.0,3928.081586511
