,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-57.35595703124999,-117.35595703125,0.20659088079987856,0.09340911920012143,1,0.0,3923.368906225
261,-56.98791503906251,-116.9879150390625,0.20624997475585816,0.09375002524414183,1,0.0,3923.370062218
262,-56.658325195312514,-116.6583251953125,0.20594210214310907,0.09405789785689092,1,0.0,3923.371117637
263,-56.31774902343751,-116.3177490234375,0.2056214223298395,0.0943785776701605,1,0.0,3923.372336185
264,-55.90576171874999,-115.90576171875,0.20523007470202415,0.09476992529797584,1,0.0,3923.373497308
265,-55.5596923828125,-115.5596923828125,0.20489846629348168,0.0951015337065183,1,0.0,3923.374587523
266,-55.208129882812514,-115.2081298828125,0.20455892850350715,0.09544107149649284,1,0.0,3923.375694424
267,-54.86206054687499,-114.862060546875,0.20422209371910943,0.09577790628089056,1,0.0,3923.376807306
268,-54.488525390625,-114.488525390625,0.20385565388999743,0.09614434611000255,1,0.0,3923.377898447
269,-54.14794921875,-114.14794921875,0.20351897096489774,0.09648102903510225,1,0.0,3923.378971015
270,-53.80737304687501,-113.807373046875,0.2031798526043969,0.0968201473956031,1,0.0,3923.380040045
271,-53.47229003906251,-113.4722900390625,0.20284384761395827,0.09715615238604172,1,0.0,3923.381130798
272,-53.12072753906251,-113.1207275390625,0.20248882773147792,0.09751117226852207,1,0.0,3923.382245605
273,-52.76916503906251,-112.7691650390625,0.20213128127815694,0.09786871872184305,1,0.0,3923.383282006
274,-52.43408203125001,-112.43408203125,0.20178816490462848,0.09821183509537151,1,0.0,3923.384388018
275,-52.07702636718751,-112.0770263671875,0.20142007023066824,0.09857992976933175,1,0.0,3923.385449937
276,-51.74194335937501,-111.741943359375,0.20107232323988972,0.09892767676011027,1,0.0,3923.386515116
277,-51.3958740234375,-111.3958740234375,0.20071085540784886,0.09928914459215113,1,0.0,3923.387608331
278,-51.03881835937501,-111.038818359375,0.20033546669589516,0.09966453330410482,1,0.0,3923.388701473
279,-50.6927490234375,-110.6927490234375,0.19996928200801156,0.10003071799198843,1,0.0,3923.389789299
280,-50.35217285156251,-110.3521728515625,0.19960667788824354,0.10039332211175644,1,0.0,3923.390885293
281,-50.006103515625,-110.006103515625,0.19923598084266556,0.10076401915733443,1,0.0,3923.391964971
282,-49.66552734375,-109.66552734375,0.19886898208592646,0.10113101791407353,1,0.0,3923.39306252
283,-49.3304443359375,-109.3304443359375,0.19850580886401126,0.10149419113598873,1,0.0,3923.39415255
284,-48.97338867187501,-108.973388671875,0.19811656026426072,0.10188343973573927,1,0.0,3923.395218229
285,-48.6492919921875,-108.6492919921875,0.19776124471797826,0.10223875528202173,1,0.0,3923.396295926
286,-48.31970214843751,-108.3197021484375,0.19739797871255133,0.10260202128744866,1,0.0,3923.397420067
287,-47.98461914062501,-107.984619140625,0.19702668675307325,0.10297331324692674,1,0.0,3923.39850056
288,-47.64404296875,-107.64404296875,0.19664729401226905,0.10335270598773094,1,0.0,3923.399567591
289,-47.325439453125,-107.325439453125,0.1962905608900275,0.10370943910997249,1,0.0,3923.400669584
290,-46.98486328125001,-106.98486328125,0.19590730528923447,0.10409269471076552,1,0.0,3923.401737318
291,-46.66625976562501,-106.666259765625,0.1955470002020847,0.10445299979791528,1,0.0,3923.402774052
292,-46.358642578125,-106.358642578125,0.19519750954330176,0.10480249045669823,1,0.0,3923.403849786
293,-46.02905273437501,-106.029052734375,0.19482132050155498,0.105178679498445,1,0.0,3923.404975724
294,-45.69396972656251,-105.6939697265625,0.19443704401779963,0.10556295598220036,1,0.0,3923.406032995
295,-45.39733886718751,-105.3973388671875,0.19409535401571326,0.10590464598428673,1,0.0,3923.407123118
296,-45.09521484375,-105.09521484375,0.1937458952689488,0.10625410473105118,1,0.0,3923.408238185
297,-44.776611328125,-104.776611328125,0.19337581832229864,0.10662418167770135,1,0.0,3923.409310864
298,-44.4635009765625,-104.4635009765625,0.19301058408993219,0.1069894159100678,1,0.0,3923.410381783
299,-44.15588378906251,-104.1558837890625,0.19265029145488424,0.10734970854511575,1,0.0,3923.411427943
300,-43.8482666015625,-103.8482666015625,0.19228856410156353,0.10771143589843646,1,0.0,3923.412509585
301,-43.54614257812501,-103.546142578125,0.19193191733964657,0.10806808266035342,1,0.0,3923.413614559
302,-43.24951171875,-103.24951171875,0.19158044260958623,0.10841955739041376,1,0.0,3923.414698997
303,-42.94738769531251,-102.9473876953125,0.19122113950288858,0.10877886049711141,1,0.0,3923.415769009
304,-42.65625,-102.65625,0.19087365827809005,0.10912634172190994,1,0.0,3923.416887817
305,-42.359619140625,-102.359619140625,0.1905183818373517,0.10948161816264829,1,0.0,3923.417979254
306,-42.05749511718751,-102.0574951171875,0.1901552578268484,0.1098447421731516,1,0.0,3923.419019674
307,-41.788330078125,-101.788330078125,0.18983068340619014,0.11016931659380985,1,0.0,3923.420121445
308,-41.4862060546875,-101.4862060546875,0.1894651870851602,0.1105348129148398,1,0.0,3923.421211068
309,-41.2060546875,-101.2060546875,0.18912517378669585,0.11087482621330413,1,0.0,3923.422320913
310,-40.9259033203125,-100.9259033203125,0.1887841179679205,0.1112158820320795,1,0.0,3923.423365721
311,-40.65673828125001,-100.65673828125,0.1884554681074676,0.11154453189253238,1,0.0,3923.424442825
312,-40.39306640625,-100.39306640625,0.18813261718695748,0.11186738281304251,1,0.0,3923.425512189
313,-40.1458740234375,-100.1458740234375,0.18782913878602647,0.11217086121397352,1,0.0,3923.426589349
314,-39.88220214843751,-99.8822021484375,0.18750458043602058,0.1124954195639794,1,0.0,3923.427665954
315,-39.6075439453125,-99.6075439453125,0.18716558056135796,0.11283441943864203,1,0.0,3923.428763317
316,-39.33837890625001,-99.33837890625,0.18683246448095983,0.11316753551904016,1,0.0,3923.429857014
317,-39.08020019531251,-99.0802001953125,0.1865121233171202,0.1134878766828798,1,0.0,3923.430940989
318,-38.83850097656251,-98.8385009765625,0.18621151047143458,0.1137884895285654,1,0.0,3923.432045
319,-38.5858154296875,-98.5858154296875,0.18589650029050253,0.11410349970949746,1,0.0,3923.433129531
320,-38.34960937500001,-98.349609375,0.18560136581825903,0.11439863418174095,1,0.0,3923.434221339
321,-38.1024169921875,-98.1024169921875,0.18529182216135506,0.11470817783864493,1,0.0,3923.435277943
322,-37.8936767578125,-97.8936767578125,0.18502989379898685,0.11497010620101314,1,0.0,3923.436387825
323,-37.6409912109375,-97.6409912109375,0.18471217513984828,0.11528782486015171,1,0.0,3923.437477782
324,-37.42126464843751,-97.4212646484375,0.18443532941103516,0.11556467058896483,1,0.0,3923.438558534
325,-37.19604492187501,-97.196044921875,0.18415102129862992,0.11584897870137006,1,0.0,3923.439626231
326,-36.96533203125,-96.96533203125,0.18385921857155896,0.11614078142844103,1,0.0,3923.440703002
327,-36.75109863281251,-96.7510986328125,0.18358775825497609,0.1164122417450239,1,0.0,3923.441804866
328,-36.536865234375,-96.536865234375,0.18331582254634815,0.11668417745365184,1,0.0,3923.44288847
329,-36.32263183593751,-96.3226318359375,0.18304341799182278,0.11695658200817721,1,0.0,3923.443959538
330,-36.11938476562501,-96.119384765625,0.18278455545772862,0.11721544454227137,1,0.0,3923.445071272
331,-35.9271240234375,-95.9271240234375,0.18253930758941916,0.11746069241058082,1,0.0,3923.446130246
332,-35.7403564453125,-95.7403564453125,0.1823007195787268,0.1176992804212732,1,0.0,3923.447198629
333,-35.54809570312501,-95.548095703125,0.18205476147207628,0.11794523852792371,1,0.0,3923.448348473
334,-35.34484863281251,-95.3448486328125,0.18179436465448018,0.11820563534551981,1,0.0,3923.44945417
335,-35.1470947265625,-95.1470947265625,0.18154063206099286,0.11845936793900713,1,0.0,3923.450516404
336,-34.98779296875001,-94.98779296875,0.18133597199419638,0.11866402800580361,1,0.0,3923.451599527
