,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
262,-48.12744140625,-108.12744140625,0.19718518399210117,0.10281481600789882,1,0.0,3925.713110544
263,-47.786865234375,-107.786865234375,0.19680663989478894,0.10319336010521105,1,0.0,3925.714245204
264,-47.46826171875001,-107.46826171875,0.1964506916866391,0.1035493083133609,1,0.0,3925.71535103
265,-47.138671875,-107.138671875,0.19608063270815443,0.10391936729184556,1,0.0,3925.716517301
266,-46.79260253906251,-106.7926025390625,0.19569008387354503,0.10430991612645496,1,0.0,3925.717645905
267,-46.4849853515625,-106.4849853515625,0.19534124059023095,0.10465875940976904,1,0.0,3925.718725028
268,-46.171875,-106.171875,0.1949845547459092,0.10501544525409079,1,0.0,3925.719794003
269,-45.8367919921875,-105.8367919921875,0.19460105662394625,0.10539894337605374,1,0.0,3925.720959218
270,-45.501708984375,-105.501708984375,0.19421573897627362,0.10578426102372637,1,0.0,3925.722232358
271,-45.17761230468751,-105.1776123046875,0.19384134547196605,0.10615865452803394,1,0.0,3925.723405832
272,-44.85900878906251,-104.8590087890625,0.19347168000471254,0.10652831999528745,1,0.0,3925.724544103
273,-44.534912109375,-104.534912109375,0.19309401632292839,0.1069059836770716,1,0.0,3925.725670837
274,-44.23278808593751,-104.2327880859375,0.1927404998313316,0.10725950016866839,1,0.0,3925.726837922
275,-43.93066406250001,-103.9306640625,0.19238559500395203,0.10761440499604796,1,0.0,3925.72793273
276,-43.623046875,-103.623046875,0.19202282882232308,0.10797717117767691,1,0.0,3925.729115408
277,-43.326416015625,-103.326416015625,0.19167168962766748,0.10832831037233251,1,0.0,3925.730276216
278,-43.0133056640625,-103.0133056640625,0.19129964561073373,0.10870035438926626,1,0.0,3925.731374876
279,-42.7166748046875,-102.7166748046875,0.19094587661723922,0.10905412338276077,1,0.0,3925.732532387
280,-42.4310302734375,-102.4310302734375,0.1906040247586931,0.1093959752413069,1,0.0,3925.733636806
281,-42.139892578125,-102.139892578125,0.19025441759508843,0.10974558240491156,1,0.0,3925.734783688
282,-41.84875488281251,-101.8487548828125,0.18990363363276647,0.11009636636723352,1,0.0,3925.73589857
283,-41.5576171875,-101.5576171875,0.18955168869662126,0.11044831130337873,1,0.0,3925.737089488
284,-41.28845214843751,-101.2884521484375,0.18922528655391593,0.11077471344608406,1,0.0,3925.738182074
285,-41.00830078125001,-101.00830078125,0.18888453588433887,0.11111546411566112,1,0.0,3925.739308049
286,-40.74462890625,-100.74462890625,0.18856288594501264,0.11143711405498735,1,0.0,3925.740462115
287,-40.45349121093751,-100.4534912109375,0.18820668261802548,0.11179331738197451,1,0.0,3925.741622627
288,-40.17883300781251,-100.1788330078125,0.18786964725477912,0.11213035274522087,1,0.0,3925.742717342
289,-39.89868164062501,-99.898681640625,0.1875248907609401,0.1124751092390599,1,0.0,3925.743889705
290,-39.6295166015625,-99.6295166015625,0.18719273472083947,0.11280726527916052,1,0.0,3925.745032161
291,-39.37133789062501,-99.371337890625,0.1868733014357767,0.11312669856422328,1,0.0,3925.746169728
292,-39.11315917968751,-99.1131591796875,0.186553062330596,0.113446937669404,1,0.0,3925.747356925
293,-38.85498046875001,-98.85498046875,0.18623202869227548,0.11376797130772451,1,0.0,3925.748495973
294,-38.61328125000001,-98.61328125,0.18593077651243922,0.11406922348756077,1,0.0,3925.749627411
295,-38.382568359375,-98.382568359375,0.18564258581219073,0.11435741418780926,1,0.0,3925.750728015
296,-38.1353759765625,-98.1353759765625,0.18533313459911416,0.11466686540088583,1,0.0,3925.751868767
297,-37.8826904296875,-97.8826904296875,0.185016094625915,0.11498390537408498,1,0.0,3925.753054111
298,-37.64648437500001,-97.646484375,0.18471908953950816,0.11528091046049183,1,0.0,3925.754149901
299,-37.415771484375,-97.415771484375,0.18442840155578638,0.11557159844421361,1,0.0,3925.755254079
300,-37.17956542968751,-97.1795654296875,0.18413019695651967,0.11586980304348032,1,0.0,3925.756425628
301,-36.95434570312501,-96.954345703125,0.18384530919748152,0.11615469080251847,1,0.0,3925.757595954
302,-36.73461914062501,-96.734619140625,0.18356685691797847,0.11643314308202152,1,0.0,3925.758732484
303,-36.5203857421875,-96.5203857421875,0.18329488491179194,0.11670511508820805,1,0.0,3925.75986968
304,-36.30615234375001,-96.30615234375,0.18302244456352224,0.11697755543647775,1,0.0,3925.761041581
305,-36.097412109375,-96.097412109375,0.1827565456314571,0.11724345436854289,1,0.0,3925.762189314
306,-35.8721923828125,-95.8721923828125,0.1824691699675116,0.11753083003248838,1,0.0,3925.763299529
307,-35.67993164062501,-95.679931640625,0.18222345680727342,0.11777654319272657,1,0.0,3925.764444485
308,-35.4766845703125,-95.4766845703125,0.18196331539014335,0.11803668460985664,1,0.0,3925.76556033
309,-35.28442382812501,-95.284423828125,0.18171687409366205,0.11828312590633794,1,0.0,3925.766714508
310,-35.0921630859375,-95.0921630859375,0.18147008610949047,0.11852991389050951,1,0.0,3925.767856686
