,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-58.553466796875,-118.553466796875,0.20767873824796837,0.09232126175203162,1,0.0,3926.837408575
260,-58.22937011718749,-118.2293701171875,0.20738757189549348,0.09261242810450651,1,0.0,3926.838490494
261,-57.872314453125014,-117.872314453125,0.2070639895908658,0.09293601040913418,1,0.0,3926.839544414
262,-57.54821777343751,-117.5482177734375,0.20676774764068284,0.09323225235931715,1,0.0,3926.840611851
263,-57.213134765625,-117.213134765625,0.2064589518244097,0.09354104817559028,1,0.0,3926.841693789
264,-56.883544921875,-116.883544921875,0.2061527449605307,0.09384725503946928,1,0.0,3926.842739097
265,-56.55944824218749,-116.5594482421875,0.20584926714527915,0.09415073285472084,1,0.0,3926.843762536
266,-56.2298583984375,-116.2298583984375,0.20553824878808177,0.09446175121191822,1,0.0,3926.844868677
267,-55.86730957031251,-115.8673095703125,0.2051933585600063,0.09480664143999368,1,0.0,3926.845932541
268,-55.52124023437501,-115.521240234375,0.20486145980889442,0.09513854019110557,1,0.0,3926.84697933
269,-55.1861572265625,-115.1861572265625,0.20453761869403997,0.09546238130596002,1,0.0,3926.848036713
270,-54.85107421875001,-114.85107421875,0.20421135851196015,0.09578864148803984,1,0.0,3926.849111558
271,-54.521484375,-114.521484375,0.20388810607977043,0.09611189392022956,1,0.0,3926.850176348
272,-54.14794921875,-114.14794921875,0.20351897096489774,0.09648102903510225,1,0.0,3926.851244211
273,-53.8128662109375,-113.8128662109375,0.20318534146831607,0.09681465853168392,1,0.0,3926.852342668
274,-53.4613037109375,-113.4613037109375,0.20283279172162108,0.09716720827837891,1,0.0,3926.85342479
275,-53.12072753906251,-113.1207275390625,0.20248882773147792,0.09751117226852207,1,0.0,3926.854459784
276,-52.7911376953125,-112.7911376953125,0.202153701503003,0.097846298496997,1,0.0,3926.855518018
277,-52.4560546875,-112.4560546875,0.2018107335879268,0.09818926641207318,1,0.0,3926.856588697
278,-52.1044921875,-112.1044921875,0.2014484754512737,0.09855152454872629,1,0.0,3926.857644024
279,-51.7529296875,-111.7529296875,0.20108375993220018,0.09891624006779981,1,0.0,3926.858690147
280,-51.4178466796875,-111.4178466796875,0.20073387537345738,0.0992661246265426,1,0.0,3926.859726011
281,-51.08825683593751,-111.0882568359375,0.20038759081286944,0.09961240918713055,1,0.0,3926.860832874
282,-50.731201171875,-110.731201171875,0.20001008251225125,0.09998991748774874,1,0.0,3926.861903664
283,-50.40710449218751,-110.4071044921875,0.19966531123206818,0.1003346887679318,1,0.0,3926.862976213
284,-50.06103515625,-110.06103515625,0.19929497173214117,0.10070502826785882,1,0.0,3926.864041558
285,-49.720458984375,-109.720458984375,0.19892832113812253,0.10107167886187746,1,0.0,3926.86516494
286,-49.37988281250001,-109.3798828125,0.19855952154222742,0.10144047845777257,1,0.0,3926.866241267
287,-49.05029296875001,-109.05029296875,0.1982005942226534,0.10179940577734659,1,0.0,3926.867292279
288,-48.70971679687501,-108.709716796875,0.19782763318731794,0.10217236681268205,1,0.0,3926.868386679
289,-48.37463378906251,-108.3746337890625,0.19745865718233735,0.10254134281766264,1,0.0,3926.869483117
290,-48.02307128906251,-108.0230712890625,0.19706939428660622,0.10293060571339377,1,0.0,3926.870556573
291,-47.70446777343751,-107.7044677734375,0.19671475275155567,0.10328524724844432,1,0.0,3926.871611326
292,-47.38037109375,-107.38037109375,0.196352191059044,0.10364780894095599,1,0.0,3926.872651579
293,-47.05627441406251,-107.0562744140625,0.19598782860339647,0.10401217139660351,1,0.0,3926.873745164
294,-46.73767089843751,-106.7376708984375,0.19562790643864383,0.10437209356135616,1,0.0,3926.874828602
295,-46.40808105468751,-106.4080810546875,0.19525378360866638,0.10474621639133361,1,0.0,3926.875880966
296,-46.07299804687501,-106.072998046875,0.19487158196938717,0.10512841803061282,1,0.0,3926.877059422
297,-45.7269287109375,-105.7269287109375,0.19447492232644278,0.1055250776735572,1,0.0,3926.878179156
298,-45.4083251953125,-105.4083251953125,0.19410803430295684,0.10589196569704315,1,0.0,3926.879239075
299,-45.10620117187501,-105.106201171875,0.19375862814756198,0.10624137185243801,1,0.0,3926.88031679
300,-44.7930908203125,-104.7930908203125,0.19339499911559488,0.10660500088440511,1,0.0,3926.881407821
301,-44.45251464843751,-104.4525146484375,0.19299774140641346,0.10700225859358653,1,0.0,3926.882458833
302,-44.17236328125001,-104.17236328125,0.19266962937975057,0.10733037062024942,1,0.0,3926.883488049
303,-43.87573242187501,-103.875732421875,0.19232091904483617,0.10767908095516382,1,0.0,3926.884527709
304,-43.59558105468751,-103.5955810546875,0.1919903704870062,0.10800962951299378,1,0.0,3926.88556835
305,-43.29895019531251,-103.2989501953125,0.19163911133099298,0.108360888669007,1,0.0,3926.886606677
306,-43.0078125,-103.0078125,0.19129310582917278,0.10870689417082721,1,0.0,3926.887663763
307,-42.70568847656251,-102.7056884765625,0.19093274987649458,0.1090672501235054,1,0.0,3926.888719961
308,-42.41455078125,-102.41455078125,0.19058426736751494,0.10941573263248505,1,0.0,3926.889770639
309,-42.117919921875,-102.117919921875,0.19022798419211057,0.10977201580788942,1,0.0,3926.890826466
310,-41.84875488281251,-101.8487548828125,0.18990363363276647,0.11009636636723352,1,0.0,3926.891880441
311,-41.55212402343751,-101.5521240234375,0.18954503716946444,0.11045496283053555,1,0.0,3926.892975119
312,-41.2664794921875,-101.2664794921875,0.18919859865435668,0.11080140134564331,1,0.0,3926.894022168
313,-40.9808349609375,-100.9808349609375,0.18885107315162933,0.11114892684837066,1,0.0,3926.895107014
314,-40.70068359375001,-100.70068359375,0.18850918953650153,0.11149081046349846,1,0.0,3926.896206766
315,-40.426025390625,-100.426025390625,0.1881730222959127,0.11182697770408728,1,0.0,3926.897338037
316,-40.14038085937501,-100.140380859375,0.18782238604372048,0.11217761395627951,1,0.0,3926.898391993
317,-39.86022949218751,-99.8602294921875,0.18747749475507675,0.11252250524492324,1,0.0,3926.899488505
318,-39.58007812500001,-99.580078125,0.18713162955003929,0.1128683704499607,1,0.0,3926.900554035
319,-39.327392578125,-99.327392578125,0.18681884924842035,0.11318115075157964,1,0.0,3926.901597529
320,-39.07470703125001,-99.07470703125,0.18650529889097534,0.11349470110902465,1,0.0,3926.902649041
321,-38.81103515625,-98.81103515625,0.18617730635344998,0.11382269364655001,1,0.0,3926.903732608
322,-38.5528564453125,-98.5528564453125,0.18585535730123456,0.11414464269876543,1,0.0,3926.904844657
323,-38.30017089843751,-98.3001708984375,0.18553951257978626,0.11446048742021372,1,0.0,3926.905900298
324,-38.05297851562501,-98.052978515625,0.18522983058955356,0.11477016941044643,1,0.0,3926.906959125
325,-37.8057861328125,-97.8057861328125,0.1849194629200146,0.11508053707998539,1,0.0,3926.908052952
326,-37.57507324218751,-97.5750732421875,0.1846291766055384,0.11537082339446159,1,0.0,3926.909132334
327,-37.32788085937501,-97.327880859375,0.1843175116272463,0.11568248837275369,1,0.0,3926.910175957
328,-37.08618164062501,-97.086181640625,0.18401213784353007,0.11598786215646992,1,0.0,3926.911276469
329,-36.84997558593751,-96.8499755859375,0.18371310710028785,0.11628689289971214,1,0.0,3926.912386166
330,-36.6357421875,-96.6357421875,0.18344138999033793,0.11655861000966206,1,0.0,3926.913469881
331,-36.40502929687501,-96.405029296875,0.1831482440416466,0.1168517559583534,1,0.0,3926.914501597
332,-36.19628906250001,-96.1962890625,0.18288255202212217,0.11711744797787782,1,0.0,3926.915575813
333,-35.97106933593751,-95.9710693359375,0.18259539638189665,0.11740460361810334,1,0.0,3926.916636713
334,-35.7568359375,-95.7568359375,0.1823217851134134,0.11767821488658659,1,0.0,3926.917701448
335,-35.54809570312501,-95.548095703125,0.18205476147207628,0.11794523852792371,1,0.0,3926.918756737
336,-35.36132812500001,-95.361328125,0.18181549248115725,0.11818450751884274,1,0.0,3926.919791398
337,-35.15258789062501,-95.152587890625,0.18154768511667607,0.11845231488332392,1,0.0,3926.920906891
