,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-57.92724609375,-117.92724609375,0.207113962105095,0.09288603789490499,1,0.0,3927.607262229
260,-57.592163085937514,-117.5921630859375,0.2068080564247851,0.09319194357521488,1,0.0,3927.608361759
261,-57.24609374999999,-117.24609375,0.20648943790448943,0.09351056209551056,1,0.0,3927.609455845
262,-56.87805175781251,-116.8780517578125,0.2061476208344311,0.09385237916556888,1,0.0,3927.610526468
263,-56.53747558593751,-116.5374755859375,0.20582860758617122,0.09417139241382877,1,0.0,3927.611596313
264,-56.20788574218751,-116.2078857421875,0.20551742873445777,0.09448257126554221,1,0.0,3927.612669955
265,-55.861816406250014,-115.86181640625,0.2051881107531174,0.09481188924688258,1,0.0,3927.613741615
266,-55.5267333984375,-115.5267333984375,0.20486674841636193,0.09513325158363806,1,0.0,3927.614809534
267,-55.169677734375,-115.169677734375,0.2045216295104251,0.09547837048957489,1,0.0,3927.615874916
268,-54.80712890625001,-114.80712890625,0.2041683918976812,0.09583160810231878,1,0.0,3927.617014335
269,-54.43908691406251,-114.4390869140625,0.20380693247611664,0.09619306752388335,1,0.0,3927.618103458
270,-54.10400390625001,-114.10400390625,0.20347535016157028,0.0965246498384297,1,0.0,3927.61921784
271,-53.74694824218751,-113.7469482421875,0.20311943366869156,0.09688056633130843,1,0.0,3927.620327722
272,-53.37890625000001,-113.37890625,0.20274979321919817,0.09725020678080182,1,0.0,3927.6214514
273,-53.01086425781251,-113.0108642578125,0.20237736475946339,0.0976226352405366,1,0.0,3927.622524708
274,-52.67578125000001,-112.67578125,0.20203588632305422,0.09796411367694577,1,0.0,3927.623597905
275,-52.32421875,-112.32421875,0.2016751762938609,0.0983248237061391,1,0.0,3927.624712158
276,-51.9561767578125,-111.9561767578125,0.201294909367123,0.098705090632877,1,0.0,3927.625803058
277,-51.59912109375,-111.59912109375,0.20092343035119375,0.09907656964880623,1,0.0,3927.626870348
278,-51.2640380859375,-111.2640380859375,0.20057253826343385,0.09942746173656614,1,0.0,3927.627949471
279,-50.88500976562501,-110.885009765625,0.20017300166903634,0.09982699833096365,1,0.0,3927.629081334
280,-50.55541992187501,-110.555419921875,0.19982333577171488,0.10017666422828511,1,0.0,3927.630158717
281,-50.19836425781251,-110.1983642578125,0.19944220155797315,0.10055779844202684,1,0.0,3927.631220062
282,-49.874267578125,-109.874267578125,0.1990941727594986,0.1009058272405014,1,0.0,3927.632287092
283,-49.52819824218751,-109.5281982421875,0.19872039050002954,0.10127960949997045,1,0.0,3927.633397956
284,-49.17663574218751,-109.1766357421875,0.19833841702948002,0.10166158297051997,1,0.0,3927.634462357
285,-48.8470458984375,-108.8470458984375,0.1979782723215069,0.1020217276784931,1,0.0,3927.635512609
286,-48.511962890625,-108.511962890625,0.1976101189773677,0.1023898810226323,1,0.0,3927.636597066
287,-48.1658935546875,-108.1658935546875,0.19722779509012164,0.10277220490987835,1,0.0,3927.637698744
288,-47.8253173828125,-107.8253173828125,0.1968494801822406,0.10315051981775938,1,0.0,3927.638751108
289,-47.50122070312501,-107.501220703125,0.1964875951959228,0.1035124048040772,1,0.0,3927.639816509
290,-47.16613769531251,-107.1661376953125,0.19611154178047738,0.10388845821952261,1,0.0,3927.640960261
291,-46.81457519531251,-106.8145751953125,0.19571494066835204,0.10428505933164794,1,0.0,3927.642052032
292,-46.490478515625,-106.490478515625,0.19534748376359182,0.10465251623640817,1,0.0,3927.643139673
293,-46.14990234375,-106.14990234375,0.19495946352893367,0.10504053647106631,1,0.0,3927.644258685
294,-45.80932617187501,-105.809326171875,0.19456954135488128,0.10543045864511871,1,0.0,3927.645362659
295,-45.45776367187501,-105.457763671875,0.19416507177297343,0.10583492822702656,1,0.0,3927.646437634
296,-45.1666259765625,-105.1666259765625,0.19382862496800524,0.10617137503199475,1,0.0,3927.647516127
297,-44.84802246093751,-104.8480224609375,0.19345890455922518,0.10654109544077481,1,0.0,3927.64860101
298,-44.50744628906251,-104.5074462890625,0.19306193628326845,0.10693806371673154,1,0.0,3927.649691188
299,-44.17785644531251,-104.1778564453125,0.19267607443921875,0.10732392556078124,1,0.0,3927.650745996
300,-43.89221191406251,-103.8922119140625,0.1923403265853301,0.10765967341466989,1,0.0,3927.651811601
301,-43.5736083984375,-103.5736083984375,0.19196439577453212,0.10803560422546787,1,0.0,3927.652875354
302,-43.28247070312501,-103.282470703125,0.19161955905763334,0.10838044094236665,1,0.0,3927.653927236
303,-42.98034667968751,-102.9803466796875,0.19126040038886621,0.10873959961113377,1,0.0,3927.654959804
304,-42.67822265625,-102.67822265625,0.19089992550422114,0.10910007449577885,1,0.0,3927.656037408
305,-42.36511230468751,-102.3651123046875,0.19052497229643217,0.10947502770356782,1,0.0,3927.657137179
306,-42.0794677734375,-102.0794677734375,0.19018170962814737,0.10981829037185262,1,0.0,3927.658216969
307,-41.79382324218751,-101.7938232421875,0.18983731730777512,0.11016268269222487,1,0.0,3927.659266481
308,-41.51367187500001,-101.513671875,0.18949846507392545,0.11050153492607453,1,0.0,3927.660418751
309,-41.1895751953125,-101.1895751953125,0.18910514039965176,0.11089485960034823,1,0.0,3927.661501207
310,-40.909423828125,-100.909423828125,0.18876402369860518,0.11123597630139481,1,0.0,3927.662572293
311,-40.61828613281251,-100.6182861328125,0.18840844137569823,0.11159155862430176,1,0.0,3927.663662676
312,-40.3326416015625,-100.3326416015625,0.18805850518091655,0.11194149481908344,1,0.0,3927.664737243
313,-40.0360107421875,-100.0360107421875,0.18769401187177415,0.11230598812822584,1,0.0,3927.665863829
314,-39.76684570312501,-99.766845703125,0.18736231385722557,0.11263768614277442,1,0.0,3927.666944581
315,-39.50866699218751,-99.5086669921875,0.18704331379143635,0.11295668620856364,1,0.0,3927.667985371
316,-39.2340087890625,-99.2340087890625,0.18670306108630047,0.11329693891369952,1,0.0,3927.669138568
317,-38.9593505859375,-98.9593505859375,0.18636190319929424,0.11363809680070575,1,0.0,3927.670197635
318,-38.6956787109375,-98.6956787109375,0.18603355265930888,0.11396644734069111,1,0.0,3927.671287573
319,-38.4539794921875,-98.4539794921875,0.18573185313856247,0.11426814686143752,1,0.0,3927.672395825
320,-38.173828125,-98.173828125,0.18538131696011123,0.11461868303988876,1,0.0,3927.673520466
321,-37.9376220703125,-97.9376220703125,0.18508507706532829,0.1149149229346717,1,0.0,3927.674583608
322,-37.6959228515625,-97.6959228515625,0.18478130425113967,0.11521869574886032,1,0.0,3927.675644657
323,-37.43774414062501,-97.437744140625,0.18445611102041787,0.11554388897958212,1,0.0,3927.676733354
324,-37.1905517578125,-97.1905517578125,0.1841440801725905,0.11585591982740948,1,0.0,3927.677831365
325,-36.94335937500001,-96.943359375,0.18383139855687675,0.11616860144312324,1,0.0,3927.678871563
326,-36.73461914062501,-96.734619140625,0.18356685691797847,0.11643314308202152,1,0.0,3927.679889797
327,-36.51489257812501,-96.514892578125,0.18328790508429085,0.11671209491570914,1,0.0,3927.681003957
328,-36.2841796875,-96.2841796875,0.1829944757424412,0.11700552425755878,1,0.0,3927.682100098
329,-36.06445312500001,-96.064453125,0.18271452191203452,0.11728547808796547,1,0.0,3927.683177777
330,-35.82824707031251,-95.8282470703125,0.182413038634017,0.11758696136598298,1,0.0,3927.684268474
331,-35.62500000000001,-95.625,0.18215318736592104,0.11784681263407895,1,0.0,3927.685401133
332,-35.41625976562501,-95.416259765625,0.18188590005661745,0.11811409994338254,1,0.0,3927.686504793
333,-35.2020263671875,-95.2020263671875,0.18161114998888483,0.11838885001111515,1,0.0,3927.687596842
334,-34.998779296875,-94.998779296875,0.1813500939919812,0.11864990600801878,1,0.0,3927.688724335
