,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
259,-59.6575927734375,-119.6575927734375,0.20865225963292813,0.09134774036707186,1,0.0,3928.762198774
260,-59.338989257812514,-119.3389892578125,0.20837428815220255,0.09162571184779744,1,0.0,3928.76324923
261,-59.00390625,-119.00390625,0.20807935342695835,0.09192064657304164,1,0.0,3928.764343983
262,-58.67980957031249,-118.6798095703125,0.20779158352098026,0.09220841647901973,1,0.0,3928.765433883
263,-58.37768554687501,-118.377685546875,0.2075211193516783,0.09247888064832169,1,0.0,3928.766502692
264,-58.0535888671875,-118.0535888671875,0.2072286361579851,0.0927713638420149,1,0.0,3928.767563185
265,-57.7239990234375,-117.7239990234375,0.20692871880665195,0.09307128119334804,1,0.0,3928.768629641
266,-57.36145019531251,-117.3614501953125,0.20659594577378187,0.09340405422621811,1,0.0,3928.769707894
267,-57.04284667968749,-117.0428466796875,0.20630105006934835,0.09369894993065164,1,0.0,3928.770783813
268,-56.702270507812514,-116.7022705078125,0.20598329218692624,0.09401670781307375,1,0.0,3928.771874992
269,-56.37268066406249,-116.3726806640625,0.2056733190121086,0.09432668098789138,1,0.0,3928.773002892
270,-56.048583984375014,-116.048583984375,0.2053661649884641,0.09463383501153588,1,0.0,3928.774058978
271,-55.71899414062499,-115.718994140625,0.2050514361247611,0.0949485638752389,1,0.0,3928.775133509
272,-55.38391113281251,-115.3839111328125,0.20472903184883323,0.09527096815116676,1,0.0,3928.776207872
273,-55.03784179687501,-115.037841796875,0.20439350568476014,0.09560649431523985,1,0.0,3928.777306588
274,-54.686279296875,-114.686279296875,0.20405002128377162,0.09594997871622837,1,0.0,3928.778362859
275,-54.3731689453125,-114.3731689453125,0.20374189018278296,0.09625810981721702,1,0.0,3928.779416352
276,-54.0545654296875,-114.0545654296875,0.20342622834608282,0.09657377165391717,1,0.0,3928.780507549
277,-53.7249755859375,-113.7249755859375,0.20309744432789295,0.09690255567210704,1,0.0,3928.781598468
278,-53.37890625000001,-113.37890625,0.20274979321919817,0.09725020678080182,1,0.0,3928.782672425
279,-53.038330078125,-113.038330078125,0.20240525359446246,0.09759474640553753,1,0.0,3928.783720826
280,-52.69226074218751,-112.6922607421875,0.20205273353888906,0.09794726646111093,1,0.0,3928.78481993
281,-52.35168457031251,-112.3516845703125,0.20170344611137941,0.09829655388862057,1,0.0,3928.785907312
282,-52.03857421875001,-112.03857421875,0.20138027774586648,0.09861972225413351,1,0.0,3928.786975787
283,-51.70349121093751,-111.7034912109375,0.20103227611559576,0.09896772388440422,1,0.0,3928.788081984
284,-51.35192871093751,-111.3519287109375,0.2006647872597319,0.09933521274026808,1,0.0,3928.789153885
285,-51.0223388671875,-111.0223388671875,0.20031808151293418,0.09968191848706581,1,0.0,3928.790236045
286,-50.68176269531251,-110.6817626953125,0.19995761953618613,0.10004238046381386,1,0.0,3928.791301816
287,-50.35217285156251,-110.3521728515625,0.19960667788824354,0.10039332211175644,1,0.0,3928.792386661
288,-50.01708984375001,-110.01708984375,0.19924778353599232,0.10075221646400767,1,0.0,3928.79345608
289,-49.7039794921875,-109.7039794921875,0.198910525288178,0.101089474711822,1,0.0,3928.794547555
290,-49.37988281250001,-109.3798828125,0.19855952154222742,0.10144047845777257,1,0.0,3928.795583067
291,-49.0557861328125,-109.0557861328125,0.1982065925469847,0.1017934074530153,1,0.0,3928.796675449
292,-48.70971679687501,-108.709716796875,0.19782763318731794,0.10217236681268205,1,0.0,3928.79779285
293,-48.369140625,-108.369140625,0.19745259174228735,0.10254740825771264,1,0.0,3928.79887175
294,-48.04504394531251,-108.0450439453125,0.19709378695724974,0.10290621304275024,1,0.0,3928.799951947
295,-47.7154541015625,-107.7154541015625,0.19672701117935773,0.10327298882064226,1,0.0,3928.801122959
296,-47.38037109375,-107.38037109375,0.196352191059044,0.10364780894095599,1,0.0,3928.802183082
297,-47.083740234375,-107.083740234375,0.1960187761071009,0.1039812238928991,1,0.0,3928.803241964
298,-46.77612304687501,-106.776123046875,0.1956714359577933,0.1043285640422067,1,0.0,3928.804347772
299,-46.435546875,-106.435546875,0.19528502949904472,0.10471497050095527,1,0.0,3928.805434154
300,-46.12792968750001,-106.1279296875,0.1949343643954196,0.10506563560458038,1,0.0,3928.806505259
301,-45.81481933593751,-105.8148193359375,0.19457584538606437,0.10542415461393562,1,0.0,3928.807560789
302,-45.51269531250001,-105.5126953125,0.19422840095149396,0.10577159904850603,1,0.0,3928.808645949
303,-45.19958496093751,-105.1995849609375,0.19386678075844327,0.10613321924155672,1,0.0,3928.809735646
304,-44.89746093750001,-104.8974609375,0.19351637922984857,0.10648362077015142,1,0.0,3928.810802213
305,-44.61181640625,-104.61181640625,0.19318377859328953,0.10681622140671046,1,0.0,3928.811852707
306,-44.2987060546875,-104.2987060546875,0.19281774971059548,0.10718225028940451,1,0.0,3928.812983237
307,-43.99108886718751,-103.9910888671875,0.19245668620641113,0.10754331379358886,1,0.0,3928.814065378
308,-43.69445800781251,-103.6944580078125,0.19210716811700437,0.10789283188299562,1,0.0,3928.815133131
309,-43.4033203125,-103.4033203125,0.19176285006587218,0.10823714993412781,1,0.0,3928.816211902
310,-43.11218261718751,-103.1121826171875,0.19141728706437355,0.10858271293562644,1,0.0,3928.817251396
311,-42.84851074218751,-102.8485107421875,0.19110326308775116,0.10889673691224883,1,0.0,3928.818318741
312,-42.55187988281251,-102.5518798828125,0.1907487953562445,0.10925120464375548,1,0.0,3928.819354827
313,-42.2662353515625,-102.2662353515625,0.19040627937267318,0.10959372062732681,1,0.0,3928.820428672
314,-42.00256347656251,-102.0025634765625,0.19008909912417873,0.10991090087582125,1,0.0,3928.821489795
315,-41.73889160156251,-101.7388916015625,0.18977095975862626,0.11022904024137373,1,0.0,3928.822565344
316,-41.45874023437501,-101.458740234375,0.18943189893965723,0.11056810106034276,1,0.0,3928.823627615
317,-41.19506835937501,-101.195068359375,0.18911181859597098,0.11088818140402901,1,0.0,3928.824726683
318,-40.91491699218751,-100.9149169921875,0.18877072218354782,0.11122927781645217,1,0.0,3928.825799009
319,-40.65673828125001,-100.65673828125,0.1884554681074676,0.11154453189253238,1,0.0,3928.826865003
320,-40.37658691406251,-100.3765869140625,0.18811240943464297,0.11188759056535702,1,0.0,3928.827928829
321,-40.107421875,-100.107421875,0.18778186161462884,0.11221813838537115,1,0.0,3928.829078248
322,-39.832763671875,-99.832763671875,0.18744362922980481,0.11255637077019517,1,0.0,3928.830159501
323,-39.5745849609375,-99.5745849609375,0.18712483824059772,0.11287516175940226,1,0.0,3928.831235309
324,-39.349365234375,-99.349365234375,0.1868460782569451,0.11315392174305489,1,0.0,3928.83234221
325,-39.085693359375,-99.085693359375,0.18651894738423722,0.11348105261576277,1,0.0,3928.833418944
326,-38.8494873046875,-98.8494873046875,0.18622518963974533,0.11377481036025466,1,0.0,3928.834480844
327,-38.61328125000001,-98.61328125,0.18593077651243922,0.11406922348756077,1,0.0,3928.835525431
328,-38.360595703125,-98.360595703125,0.18561510719547417,0.11438489280452582,1,0.0,3928.83661659
329,-38.1243896484375,-98.1243896484375,0.18531936514636158,0.11468063485363841,1,0.0,3928.837709195
330,-37.88818359375001,-97.88818359375,0.1850229943801108,0.11497700561988919,1,0.0,3928.83879554
331,-37.6519775390625,-97.6519775390625,0.18472600360867616,0.11527399639132382,1,0.0,3928.839879052
332,-37.42675781250001,-97.4267578125,0.18444225694029664,0.11555774305970334,1,0.0,3928.840981249
333,-37.20153808593751,-97.2015380859375,0.18415796210319188,0.11584203789680811,1,0.0,3928.842055427
334,-36.98181152343751,-96.9818115234375,0.18388008025600833,0.11611991974399166,1,0.0,3928.843120235
335,-36.7840576171875,-96.7840576171875,0.1836295524870716,0.11637044751292838,1,0.0,3928.844179247
336,-36.55334472656251,-96.5533447265625,0.18333675740666522,0.11666324259333477,1,0.0,3928.845243852
337,-36.34460449218751,-96.3446044921875,0.18307137830720335,0.11692862169279664,1,0.0,3928.846337141
338,-36.13037109375,-96.13037109375,0.18279855857220656,0.11720144142779343,1,0.0,3928.847404301
339,-35.943603515625,-95.943603515625,0.18256034310947167,0.11743965689052832,1,0.0,3928.848473017
340,-35.77331542968751,-95.7733154296875,0.1823428480151983,0.1176571519848017,1,0.0,3928.849517751
341,-35.570068359375,-95.570068359375,0.18208288893601096,0.11791711106398903,1,0.0,3928.850555171
342,-35.39428710937501,-95.394287109375,0.18185774044829653,0.11814225955170346,1,0.0,3928.851607812
343,-35.185546875,-95.185546875,0.1815899975596008,0.11841000244039918,1,0.0,3928.852669269
344,-35.00427246093751,-95.0042724609375,0.18135715457507162,0.11864284542492837,1,0.0,3928.853748947
