,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
260,-58.333740234375,-118.333740234375,0.20748160275480604,0.09251839724519395,1,0.0,3930.312785904
261,-57.9931640625,-117.9931640625,0.20717383777708748,0.09282616222291251,1,0.0,3930.313886398
262,-57.630615234375,-117.630615234375,0.20684329054547296,0.09315670945452703,1,0.0,3930.314968539
263,-57.28454589843751,-117.2845458984375,0.20652497397414532,0.09347502602585467,1,0.0,3930.316074217
264,-56.94396972656251,-116.9439697265625,0.2062090656904815,0.09379093430951849,1,0.0,3930.317180396
265,-56.6033935546875,-116.6033935546875,0.20589055403007672,0.09410944596992327,1,0.0,3930.318241371
266,-56.251831054687514,-116.2518310546875,0.20555905817983786,0.09444094182016213,1,0.0,3930.319289142
267,-55.92773437500001,-115.927734375,0.20525104080652085,0.09474895919347914,1,0.0,3930.320381561
268,-55.5596923828125,-115.5596923828125,0.20489846629348168,0.0951015337065183,1,0.0,3930.321467536
269,-55.23559570312499,-115.235595703125,0.20458555112930885,0.09541444887069114,1,0.0,3930.322534214
270,-54.86755371093751,-114.8675537109375,0.20422746035524142,0.09577253964475857,1,0.0,3930.32360743
271,-54.54345703125,-114.54345703125,0.2039097280827954,0.0960902719172046,1,0.0,3930.324701849
272,-54.1864013671875,-114.1864013671875,0.20355710590686832,0.09644289409313167,1,0.0,3930.325790898
273,-53.82385253906251,-113.8238525390625,0.20319631731160648,0.09680368268839351,1,0.0,3930.326845484
274,-53.48876953125001,-113.48876953125,0.2028604267826861,0.0971395732173139,1,0.0,3930.327921162
275,-53.12072753906251,-113.1207275390625,0.20248882773147792,0.09751117226852207,1,0.0,3930.329031396
276,-52.78015136718751,-112.7801513671875,0.20214249261301637,0.09785750738698362,1,0.0,3930.330085205
277,-52.4395751953125,-112.4395751953125,0.20179380798387972,0.09820619201612027,1,0.0,3930.331176698
278,-52.07702636718751,-112.0770263671875,0.20142007023066824,0.09857992976933175,1,0.0,3930.332435116
279,-51.676025390625,-111.676025390625,0.201003653229143,0.098996346770857,1,0.0,3930.333572776
280,-51.31347656250001,-111.3134765625,0.20062444679897398,0.099375553201026,1,0.0,3930.334673306
281,-50.96191406250001,-110.9619140625,0.20025429107802328,0.0997457089219767,1,0.0,3930.335762114
282,-50.599365234375,-110.599365234375,0.19987007764127435,0.10012992235872564,1,0.0,3930.336928273
283,-50.23132324218751,-110.2313232421875,0.19947748400502924,0.10052251599497075,1,0.0,3930.338051322
284,-49.86877441406251,-109.8687744140625,0.19908825705835098,0.10091174294164901,1,0.0,3930.339121797
285,-49.54467773437501,-109.544677734375,0.19873823985762853,0.10126176014237145,1,0.0,3930.340240716
286,-49.1876220703125,-109.1876220703125,0.19835038790108245,0.10164961209891754,1,0.0,3930.341347764
287,-48.8470458984375,-108.8470458984375,0.1979782723215069,0.1020217276784931,1,0.0,3930.342438739
288,-48.50646972656251,-108.5064697265625,0.1976040669476129,0.10239593305238709,1,0.0,3930.343516992
289,-48.14941406250001,-108.1494140625,0.19720953637795824,0.10279046362204175,1,0.0,3930.344643096
290,-47.80334472656251,-107.8033447265625,0.1968250031679978,0.10317499683200218,1,0.0,3930.345742163
291,-47.47924804687501,-107.479248046875,0.19646299493309793,0.10353700506690205,1,0.0,3930.346826712
292,-47.138671875,-107.138671875,0.19608063270815443,0.10391936729184556,1,0.0,3930.34788752
293,-46.79809570312501,-106.798095703125,0.19569629883239736,0.10430370116760262,1,0.0,3930.349031476
294,-46.46301269531251,-106.4630126953125,0.19531626288822906,0.10468373711177092,1,0.0,3930.350110469
295,-46.1334228515625,-106.1334228515625,0.1949406399206186,0.10505936007938138,1,0.0,3930.351164759
296,-45.81481933593751,-105.8148193359375,0.19457584538606437,0.10542415461393562,1,0.0,3930.352267197
297,-45.46875,-105.46875,0.19417774146752453,0.10582225853247545,1,0.0,3930.353395579
298,-45.14465332031251,-105.1446533203125,0.19380317824274712,0.10619682175725287,1,0.0,3930.354484831
299,-44.83154296875,-104.83154296875,0.19343973786216534,0.10656026213783465,1,0.0,3930.35555488
300,-44.5184326171875,-104.5184326171875,0.1930747696922761,0.10692523030772388,1,0.0,3930.356645651
301,-44.19433593750001,-104.1943359375,0.19269540686970654,0.10730459313029345,1,0.0,3930.357714885
302,-43.89221191406251,-103.8922119140625,0.1923403265853301,0.10765967341466989,1,0.0,3930.358796804
303,-43.5845947265625,-103.5845947265625,0.19197738402408332,0.10802261597591667,1,0.0,3930.359896872
304,-43.24951171875,-103.24951171875,0.19158044260958623,0.10841955739041376,1,0.0,3930.361023217
305,-42.9364013671875,-102.9364013671875,0.19120804906391306,0.10879195093608693,1,0.0,3930.362125599
306,-42.61230468750001,-102.6123046875,0.19082110324572027,0.10917889675427972,1,0.0,3930.36322624
307,-42.33215332031251,-102.3321533203125,0.19048542319634598,0.109514576803654,1,0.0,3930.364339103
308,-42.01904296875001,-102.01904296875,0.1901089511108023,0.10989104888919768,1,0.0,3930.365468189
309,-41.7059326171875,-101.7059326171875,0.18973112548585214,0.11026887451414785,1,0.0,3930.366554404
310,-41.40380859375001,-101.40380859375,0.18936529223184445,0.11063470776815554,1,0.0,3930.367627527
311,-41.1181640625,-101.1181640625,0.18901828744142768,0.11098171255857231,1,0.0,3930.368697132
312,-40.84350585937501,-100.843505859375,0.1886836110978251,0.11131638890217488,1,0.0,3930.369783477
313,-40.55236816406251,-100.5523681640625,0.18832777975779086,0.11167222024220913,1,0.0,3930.370836082
314,-40.294189453125,-100.294189453125,0.18801131881112917,0.11198868118887081,1,0.0,3930.371872631
315,-39.99755859375,-99.99755859375,0.18764668169586585,0.11235331830413414,1,0.0,3930.373044068
316,-39.7174072265625,-99.7174072265625,0.1873012921068966,0.11269870789310338,1,0.0,3930.374126987
317,-39.437255859375,-99.437255859375,0.18695493592459825,0.11304506407540174,1,0.0,3930.375176851
318,-39.1790771484375,-99.1790771484375,0.18663490148852638,0.11336509851147361,1,0.0,3930.37635577
319,-38.88793945312501,-98.887939453125,0.18627305555783547,0.11372694444216452,1,0.0,3930.377544096
320,-38.61877441406251,-98.6187744140625,0.18593763070797603,0.11406236929202396,1,0.0,3930.378652089
321,-38.360595703125,-98.360595703125,0.18561510719547417,0.11438489280452582,1,0.0,3930.379754378
322,-38.0859375,-98.0859375,0.18527116135648591,0.11472883864351408,1,0.0,3930.380932649
323,-37.83325195312501,-97.833251953125,0.18495398176685918,0.11504601823314081,1,0.0,3930.382014031
324,-37.6025390625,-97.6025390625,0.1846637650976819,0.11533623490231809,1,0.0,3930.383082746
325,-37.3553466796875,-97.3553466796875,0.1843521736643301,0.11564782633566989,1,0.0,3930.384203962
326,-37.10266113281251,-97.1026611328125,0.18403297852484884,0.11596702147515114,1,0.0,3930.385325788
327,-36.86096191406251,-96.8609619140625,0.18372702847077604,0.11627297152922395,1,0.0,3930.386428559
328,-36.6302490234375,-96.6302490234375,0.1834344166522893,0.1165655833477107,1,0.0,3930.38748259
329,-36.41601562500001,-96.416015625,0.18316221566125934,0.11683778433874065,1,0.0,3930.388663971
330,-36.1468505859375,-96.1468505859375,0.18281956099311256,0.11718043900688743,1,0.0,3930.389821816
331,-35.92163085937501,-95.921630859375,0.1825322951572996,0.11746770484270039,1,0.0,3930.390919124
332,-35.72937011718751,-95.7293701171875,0.18228667442768948,0.11771332557231051,1,0.0,3930.391980414
333,-35.4986572265625,-95.4986572265625,0.18199145782149923,0.11800854217850076,1,0.0,3930.393266443
334,-35.28442382812501,-95.284423828125,0.18171687409366205,0.11828312590633794,1,0.0,3930.394402065
335,-35.06469726562501,-95.064697265625,0.18143480265957604,0.11856519734042395,1,0.0,3930.395512503
